time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
43100,0.4234831631183624,0.2116692662239074,-0.2874917685985565,0.9999617338180542,0.4349159002304077,0.1851729303598404,-0.2808895409107208,0.9999253153800964,0.4400448203086853,0.184901162981987,-0.2810814082622528,0.9999520778656006,0.4449535310268402,0.184720754623413,-0.2811788022518158,0.999930739402771,0.4217374622821808,0.1846382468938827,-0.2563106417655945,0.9999001622200012,0.4177021384239197,0.1840087920427322,-0.2563572525978088,0.9999209046363832,0.4134017825126648,0.1832363903522491,-0.2565095722675323,0.9998655319213868,0.4564500153064728,0.1939500421285629,-0.1846729069948196,0.9999595880508424,0.4141578078269958,0.1884326189756393,-0.0762178525328636,0.9998981356620787,0.4353810548782348,0.2363341599702835,-0.2502264976501465,0.9999674558639526,0.4182767271995544,0.2343973964452743,-0.2201412320137024,0.9999241232872008,0.5007165670394897,0.3426419198513031,-0.1550542265176773,0.9999642968177797,0.3816524446010589,0.3052147328853607,0.0302883218973875,0.9997654557228088,0.5067130923271179,0.5734393000602722,-0.1762018799781799,0.9993272423744202,0.3235745728015899,0.3487132787704468,-0.0822740271687507,0.9993276000022888,0.491867184638977,0.7715151309967041,-0.2464005500078201,0.998285949230194,0.3887266218662262,0.1812492758035659,-0.3165020048618316,0.9982100129127502,0.4885934591293335,0.8304532766342163,-0.2751679420471191,0.9962379932403564,0.4029460251331329,0.1288732439279556,-0.3570528030395508,0.9949058294296264,0.4741115570068359,0.8277509212493896,-0.3073597848415375,0.996696710586548,0.4073506295681,0.1234887167811393,-0.3437720537185669,0.9951408505439758,0.4718444049358368,0.8089815974235535,-0.2555106878280639,0.9963247776031494,0.406145691871643,0.1460833251476287,-0.3183647394180298,0.994759202003479,0.4552432000637054,0.7405562996864319,-0.0451851449906826,0.9995169639587402,0.3710417449474334,0.7200646996498108,0.0456224270164966,0.9993166923522948,0.4382316172122955,0.9913516640663148,-0.1683686375617981,0.7827820181846619,0.3680363595485687,0.9923669695854188,0.1222654953598976,0.6616398096084595,0.4277733862400055,1.290190815925598,0.0427843481302261,0.0258875973522663,0.3642836213111877,1.2757867574691772,0.4544116854667663,0.0168598052114248,0.4282551109790802,1.3249902725219729,0.0566064491868019,0.0234514772891998,0.3643920719623565,1.3056297302246094,0.4854669272899627,0.026965782046318,0.4143868088722229,1.3731175661087036,-0.1175591573119163,0.0077599962241947,0.3612913191318512,1.3540279865264893,0.3281219601631164,0.007979548536241
43133,0.4117617607116699,0.2080791443586349,-0.2409985363483429,0.9999422430992126,0.424417495727539,0.1811463683843612,-0.2456152588129043,0.9998921751976012,0.4289507865905761,0.1809532344341278,-0.2458145022392273,0.9999340176582336,0.4335328340530395,0.1809430718421936,-0.2459503710269928,0.9999098777770996,0.4153288006782532,0.1815375685691833,-0.2134213000535965,0.9998417496681212,0.4135127365589142,0.1814492344856262,-0.2134642601013183,0.9998716711997986,0.411250501871109,0.1813012808561325,-0.2136254906654358,0.9997813105583192,0.4477754831314087,0.1917732656002044,-0.1847703009843826,0.9999538660049438,0.4141152501106262,0.188082754611969,-0.0418074317276477,0.9998283982276917,0.4245944619178772,0.233805164694786,-0.2166028320789337,0.9999566674232484,0.4118469357490539,0.2325459569692611,-0.1745328158140182,0.9998753666877748,0.5007284879684448,0.342447817325592,-0.1665452867746353,0.999964714050293,0.3810668289661407,0.3053324818611145,0.0601042173802852,0.99974524974823,0.5066942572593689,0.5717062950134277,-0.1894595175981521,0.9993805289268494,0.3269495368003845,0.3773080110549927,-0.0283042527735233,0.999242663383484,0.4919160902500152,0.7723194360733032,-0.2540306448936462,0.9983851909637452,0.3888651728630066,0.2141207903623581,-0.2649553418159485,0.9983258843421936,0.4886012375354767,0.8311652541160583,-0.2845500409603119,0.9964483380317688,0.4034856855869293,0.1688848584890365,-0.3082261085510254,0.995177447795868,0.4741285145282745,0.828425943851471,-0.3174348473548889,0.9968804121017456,0.4075366556644439,0.1599696576595306,-0.2987326383590698,0.99537456035614,0.4718924462795257,0.8095470070838928,-0.2631069719791412,0.9965115785598756,0.4057932198047638,0.1791021972894668,-0.2696064710617065,0.9950342178344728,0.4552648663520813,0.7410609126091003,-0.0545051917433738,0.9995176196098328,0.3710266053676605,0.7202754616737366,0.0548797585070133,0.9993233680725098,0.4376002848148346,0.991765797138214,-0.1405380815267563,0.7657115459442139,0.3677481710910797,0.9922829866409302,0.1322289854288101,0.6508025527000427,0.4273041486740112,1.3031604290008545,0.0968171581625938,0.0243254732340574,0.3627386689186096,1.285189151763916,0.4642336070537567,0.0160978715866804,0.428183764219284,1.337158441543579,0.1134418249130249,0.0220027975738048,0.3628908991813659,1.3152649402618408,0.4947111308574676,0.0261661000549793,0.4130253493785858,1.3822600841522217,-0.0570912957191467,0.0072457059286534,0.3583627045154571,1.3626654148101809,0.3350368142127991,0.0076643507927656
43166,0.4075372815132141,0.1979538053274154,-0.229844257235527,0.9999287724494934,0.4204262793064117,0.1718941181898117,-0.2320576459169387,0.9998701214790344,0.4249029159545898,0.172113686800003,-0.2322530597448349,0.9999213218688964,0.429707795381546,0.1726928055286407,-0.2323903292417526,0.9998968243598938,0.4121182262897491,0.1724118888378143,-0.2007705271244049,0.999803900718689,0.4107857942581177,0.1725969314575195,-0.2008067816495895,0.9998394250869752,0.4092003107070923,0.1729601472616195,-0.2009566873311996,0.9997290372848512,0.445992648601532,0.1885644346475601,-0.1756906658411026,0.9999500513076782,0.413948655128479,0.1860168129205703,-0.0286111459136009,0.999780774116516,0.4187703728675842,0.2265118807554245,-0.2054545730352401,0.9999481439590454,0.4073980450630188,0.2272411584854126,-0.1643978208303451,0.9998367428779602,0.5006212592124939,0.342243492603302,-0.16202113032341,0.9999640583992004,0.3807357847690582,0.3104648888111114,0.0589936226606369,0.9997162818908693,0.5068461298942566,0.5709019303321838,-0.1858793646097183,0.9994279146194458,0.3270692527294159,0.3929159045219421,-0.0491152517497539,0.9991487860679626,0.4919940233230591,0.7726812958717346,-0.2345851063728332,0.9984638690948486,0.3907596468925476,0.2453223913908004,-0.2775473296642303,0.9983887672424316,0.4886924922466278,0.8315593600273132,-0.2628729343414306,0.9966039061546326,0.4071622192859649,0.2042889147996902,-0.320347785949707,0.995277225971222,0.4741635322570801,0.8289939761161804,-0.2925509810447693,0.997011661529541,0.4108472764492035,0.1958853304386139,-0.3056202828884125,0.9954308867454528,0.4718993604183197,0.8100459575653076,-0.2422661185264587,0.996652901172638,0.407972514629364,0.2133250087499618,-0.2803952395915985,0.9951481819152832,0.4552598297595978,0.7433211803436279,-0.0561131052672863,0.999515414237976,0.3708420693874359,0.7220042943954468,0.0564471334218978,0.9993245005607604,0.4372556805610657,0.9927328824996948,-0.1081361845135688,0.7306718826293945,0.3677501678466797,0.9923543334007264,0.1476445198059082,0.6235035061836243,0.4273610413074493,1.3085790872573853,0.1531689316034317,0.0223677661269903,0.3621465861797333,1.2886289358139038,0.478436142206192,0.0150509150698781,0.4282755553722381,1.3421988487243652,0.1725263893604278,0.0202474482357502,0.3621602356433868,1.319300889968872,0.5092639327049255,0.0248375814408063,0.4124045670032501,1.3860950469970703,0.0044275131076574,0.0066512036137282,0.3573751151561737,1.3644394874572754,0.3522089421749115,0.0072310236282646
43200,0.4087082743644714,0.2171220779418945,-0.288863867521286,0.99993097782135,0.4219188988208771,0.1879056990146637,-0.2733364999294281,0.9998723268508912,0.426718533039093,0.186689868569374,-0.2734590172767639,0.9999220371246338,0.431708425283432,0.1853661686182022,-0.2735464870929718,0.9998974800109864,0.4124258458614349,0.1883541792631149,-0.2710483968257904,0.999810516834259,0.4108400046825409,0.1876498460769653,-0.2711065411567688,0.9998456239700316,0.4092883765697479,0.1868389546871185,-0.2712835371494293,0.9997386932373048,0.4467520713806152,0.1939682364463806,-0.161154493689537,0.999950647354126,0.413077175617218,0.1937708854675293,-0.0963142439723014,0.9997877478599548,0.420234739780426,0.2432919889688491,-0.2107464224100113,0.9999493360519408,0.4082173705101013,0.2444477528333664,-0.2178160101175308,0.9998427629470824,0.5004807114601135,0.3422869145870209,-0.0762461945414543,0.9999650120735168,0.3731810748577118,0.3209572434425354,-0.0435734912753105,0.999725341796875,0.5072026252746582,0.5693975687026978,-0.0359137281775474,0.9994519352912904,0.3269266486167907,0.4152196645736694,-0.2847689986228943,0.9991698265075684,0.492467314004898,0.7717188596725464,-0.110671691596508,0.9985060095787048,0.3925074934959411,0.2909141182899475,-0.6156772375106812,0.9984880685806274,0.4891555607318878,0.8310713768005371,-0.1366954743862152,0.9966779351234436,0.408401221036911,0.2494559437036514,-0.6844853162765503,0.995501697063446,0.4750326573848724,0.82881760597229,-0.1730224937200546,0.997074544429779,0.4113872945308685,0.2393834441900253,-0.6759280562400818,0.9956143498420716,0.4728258848190307,0.8098791241645813,-0.1226198822259903,0.99671733379364,0.4082644879817962,0.2544426620006561,-0.6201935410499573,0.995331346988678,0.4564298689365387,0.7446001172065735,-0.0205784011632204,0.9994984269142152,0.3714724481105804,0.7254129648208618,0.0211107358336448,0.9993046522140504,0.4373050034046173,0.9927708506584167,-0.0680928528308868,0.7245383858680725,0.3688184022903442,0.9909917712211608,0.1275923103094101,0.6098544597625732,0.4290599524974823,1.3095688819885254,0.1780437380075454,0.02196173556149,0.3621649444103241,1.2937953472137451,0.4353886246681213,0.0148608703166246,0.4289046823978424,1.3432130813598633,0.194808080792427,0.0197167545557022,0.361795961856842,1.326187014579773,0.4624018967151642,0.0242247674614191,0.4171763658523559,1.3883967399597168,0.0123075284063816,0.0065086209215223,0.360991358757019,1.373255968093872,0.2712559103965759,0.0072808493860065
43233,0.4192422032356262,0.2173116207122802,-0.3043017387390136,0.9999353885650636,0.4304744601249695,0.1879014521837234,-0.2769949734210968,0.9998795390129088,0.4355678856372833,0.1866995245218277,-0.2770707011222839,0.9999263882637024,0.4407108724117279,0.1854581981897354,-0.2770252525806427,0.9999026656150818,0.4164355397224426,0.1884413808584213,-0.2865226864814758,0.9998227953910828,0.4128729403018951,0.1877145767211914,-0.2865463495254516,0.9998564720153807,0.4102913439273834,0.1869576573371887,-0.2867087423801422,0.9997565150260924,0.4509665071964264,0.1939416527748108,-0.1391509622335434,0.9999529123306274,0.4124023616313934,0.1934116035699844,-0.1142918840050697,0.9998028874397278,0.4322887063026428,0.2432358562946319,-0.2311678379774093,0.9999515414237976,0.4127619862556457,0.2440475672483444,-0.2364052385091781,0.9998530745506288,0.5004657506942749,0.3417578935623169,-0.0407884791493415,0.9999659657478333,0.372673362493515,0.3208763599395752,-0.0574734099209308,0.9997370839118958,0.5087096095085144,0.5686971545219421,0.0010387055808678,0.999478280544281,0.3272297084331512,0.4378204345703125,-0.285825103521347,0.9992165565490724,0.4928967356681824,0.7717400789260864,-0.0958163514733314,0.9985765814781188,0.3917816281318664,0.3308786451816559,-0.6031428575515747,0.9985951781272888,0.4893210232257843,0.8310968279838562,-0.130100816488266,0.9968217015266418,0.4088644981384277,0.2984901964664459,-0.6725844144821167,0.9957730770111084,0.4754926860332489,0.8288547396659851,-0.1659743934869766,0.997197449207306,0.4120338559150696,0.2806064486503601,-0.6654175519943237,0.9958564639091492,0.4734759032726288,0.8099121451377869,-0.1094067320227623,0.996868908405304,0.40861377120018,0.2901170551776886,-0.607239305973053,0.9955921769142152,0.4577274024486542,0.7427792549133301,-0.0024057673290371,0.9994794726371764,0.3715808689594269,0.7248997092247009,0.0031167163979262,0.9992675185203552,0.4375434219837188,0.990902841091156,-0.0471601262688636,0.7039189338684082,0.3688568472862243,0.9866586327552797,0.1018709763884544,0.5817362070083618,0.4303888082504272,1.3094255924224854,0.1967005729675293,0.0204461626708507,0.3621062636375427,1.2937440872192385,0.4185195863246918,0.0138819059357047,0.4297682046890259,1.3431429862976074,0.2123248875141143,0.0184285957366228,0.3603297770023346,1.325935125350952,0.4460586905479431,0.0226495563983917,0.419077068567276,1.3883168697357178,0.0268451571464538,0.0060787568800151,0.364098459482193,1.3731659650802612,0.2509743571281433,0.0069329100660979
43266,0.4242202937602997,0.2156528532505035,-0.3107880651950836,0.9999409317970276,0.4343672692775726,0.1873031854629516,-0.2810249924659729,0.999889075756073,0.4397271871566772,0.1863355934619903,-0.2810407280921936,0.9999325275421144,0.4453535079956054,0.1852414757013321,-0.2808025181293487,0.9999099373817444,0.418347030878067,0.1874060481786728,-0.2905191779136657,0.9998375177383424,0.4137339890003204,0.1868990212678909,-0.2905840277671814,0.9998692274093628,0.4107734858989715,0.1864916086196899,-0.2906937599182129,0.999777376651764,0.4541299939155578,0.1934034377336502,-0.1411499083042144,0.9999567270278932,0.4118482172489166,0.1929078549146652,-0.1184618771076202,0.9998207092285156,0.4368982017040252,0.2422685474157333,-0.2387510389089584,0.9999547004699708,0.415426105260849,0.2415816634893417,-0.2443984597921371,0.9998648762702942,0.5004478693008423,0.3406992852687835,-0.0472789257764816,0.999967873096466,0.3749987781047821,0.3209425806999206,-0.0454264916479587,0.999755084514618,0.5096023082733154,0.5668549537658691,-0.0001911098806886,0.999523937702179,0.3266459107398987,0.4519718289375305,-0.2498800903558731,0.9992765188217164,0.4930750429630279,0.7719882726669312,-0.0945247039198875,0.9986915588378906,0.3883253931999206,0.3622266054153442,-0.5739460587501526,0.9987205862998962,0.4893717467784881,0.8312681913375854,-0.1295530647039413,0.9970776438713074,0.4039367735385895,0.337171733379364,-0.6411073207855225,0.996138036251068,0.4755468070507049,0.8290529251098633,-0.1665136218070984,0.9974217414855956,0.4090108871459961,0.3236374258995056,-0.6334177255630493,0.996208906173706,0.4735448658466339,0.810114324092865,-0.1084703728556633,0.99712872505188,0.4063219726085663,0.3307035267353058,-0.5776439309120178,0.9959733486175536,0.4580339193344116,0.7378993630409241,-0.0016418523155152,0.999519944190979,0.3727135360240936,0.7214521169662476,0.0022614051122218,0.9993215203285216,0.4377656877040863,0.9898396730422974,-0.0426120869815349,0.708245038986206,0.3696594834327698,0.9842488765716552,0.055507056415081,0.586108386516571,0.4318346381187439,1.3117294311523438,0.2081748396158218,0.0188280958682298,0.362689346075058,1.2945629358291626,0.350797563791275,0.0128851188346743,0.432030975818634,1.346321702003479,0.2249547839164734,0.0170585680752992,0.3603480458259582,1.3277424573898315,0.3764092028141022,0.0212691687047481,0.4191354513168335,1.3897840976715088,0.0538904443383216,0.0055635175667703,0.3652347028255462,1.3731088638305664,0.1953474432229995,0.0064064511097967
43300,0.4288985431194305,0.2136035561561584,-0.3355891108512878,0.9999459981918336,0.4376891553401947,0.185865968465805,-0.3113999664783478,0.999898076057434,0.442952811717987,0.1852201968431472,-0.3114674687385559,0.9999382495880128,0.4485656917095184,0.1844648867845535,-0.3113267123699188,0.9999167919158936,0.4213790893554687,0.1853035986423492,-0.315873920917511,0.9998515844345092,0.4161365330219269,0.1848205626010894,-0.3159307837486267,0.9998812079429626,0.4121907949447632,0.1846634596586227,-0.3160132169723511,0.9997971653938292,0.4559387564659118,0.1923140585422516,-0.1477181017398834,0.9999602437019348,0.4118214845657348,0.1906006783246994,-0.1467788070440292,0.9998375773429872,0.4400317966938019,0.240533247590065,-0.2626123130321502,0.9999579191207886,0.4186159670352936,0.2378267049789428,-0.269662857055664,0.9998763799667358,0.5004584193229675,0.34065842628479,-0.0366305075585842,0.9999696612358092,0.373432993888855,0.3176910579204559,-0.0710603296756744,0.999775767326355,0.5100361108779907,0.5632516145706177,0.0230601113289594,0.999556005001068,0.3279365301132202,0.4713699519634247,-0.2652808427810669,0.9993290901184082,0.4941528141498565,0.7705063819885254,-0.1000735610723495,0.9987500309944152,0.3855990171432495,0.4163701832294464,-0.6166216135025024,0.9988337755203248,0.490330696105957,0.8306621313095093,-0.1391825675964355,0.9972347617149352,0.398802101612091,0.4069349765777588,-0.689164936542511,0.9964746236801147,0.4766987860202789,0.8286489248275757,-0.1786876767873764,0.9975637793540956,0.4022200405597687,0.3889673948287964,-0.6921523213386536,0.9965368509292604,0.4749002456665039,0.8096680641174316,-0.1163966804742813,0.9973112940788268,0.4004360139369964,0.3907499015331268,-0.6239792704582214,0.9963250756263732,0.4592266678810119,0.7284441590309143,0.0066305184736847,0.9995502829551696,0.3732873499393463,0.7155900597572327,-0.0059023927897214,0.9993650317192078,0.4377602338790893,0.9879806041717528,-0.0186415873467922,0.7092588543891907,0.3699703216552734,0.9817295670509338,0.0359487012028694,0.5868103504180908,0.4349108338356018,1.311332941055298,0.254146546125412,0.0173847395926713,0.3635100424289703,1.2946221828460691,0.3431765139102936,0.0119478851556777,0.4352948069572449,1.3458993434906006,0.2730593681335449,0.0158549789339303,0.3604732453823089,1.327802300453186,0.3694439232349396,0.0198302250355482,0.4218652546405792,1.3897497653961182,0.10287906229496,0.0051148673519492,0.3683459460735321,1.3728545904159546,0.1823032051324844,0.0059287953190505
43333,0.4298445880413055,0.2101320922374725,-0.347979873418808,0.9999504089355468,0.4385434091091156,0.183705449104309,-0.3235497176647186,0.9999056458473206,0.4437373876571655,0.1834697723388672,-0.3236604332923889,0.9999431371688844,0.4492216110229492,0.1831071674823761,-0.3235530853271484,0.9999223947525024,0.4226298034191131,0.1828401088714599,-0.32713782787323,0.9998635649681092,0.4173085391521454,0.1824256479740142,-0.3272561728954315,0.9998916983604432,0.4130416214466095,0.1824632883071899,-0.3273739516735077,0.9998141527175904,0.4563677012920379,0.1918377429246902,-0.1491081416606903,0.9999632239341736,0.4117700159549713,0.1888374984264373,-0.1592042595148086,0.9998524785041808,0.4403838217258453,0.237150490283966,-0.2760531008243561,0.999960482120514,0.4193058609962463,0.2330900579690933,-0.2828470468521118,0.9998862743377686,0.5000021457672119,0.3411827683448791,-0.030624246224761,0.9999706149101256,0.3703492879867553,0.3169062435626983,-0.0889898091554641,0.9997926950454712,0.5099966526031494,0.5628731846809387,0.0275015924125909,0.9995866417884828,0.3290995061397552,0.464418351650238,-0.2841286063194275,0.9993749856948853,0.4952754378318786,0.7715305685997009,-0.1015641614794731,0.9988216757774352,0.3855828642845154,0.4538369476795196,-0.623973548412323,0.998924732208252,0.4908109307289123,0.8309534788131714,-0.1425029188394546,0.9974058270454408,0.3989685773849487,0.4695633947849273,-0.694707453250885,0.9967451691627502,0.4772969484329223,0.8287233114242554,-0.1834628880023956,0.9977142214775084,0.4034847319126129,0.4549750685691833,-0.6986207962036133,0.9967982769012452,0.4758862555027008,0.8097277879714966,-0.1186919957399368,0.9974928498268129,0.4010071754455566,0.449569433927536,-0.6305736303329468,0.9966076612472534,0.4592080116271972,0.7260162830352783,0.0121669303625822,0.9995800256729126,0.3729324042797088,0.7157716751098633,-0.0115173766389489,0.9994090795516968,0.4372285008430481,0.987238109111786,-0.0201171562075614,0.7254585027694702,0.3704049289226532,0.981870412826538,0.004420890007168,0.6075989603996277,0.4343494772911072,1.3157918453216553,0.2511834800243377,0.0168701075017452,0.3619834780693054,1.3047531843185425,0.3155085444450378,0.0116365728899836,0.4340978562831878,1.350806713104248,0.2695643603801727,0.0155464792624115,0.357935756444931,1.3385063409805298,0.3416140377521515,0.0195414964109659,0.421739399433136,1.395729899406433,0.1008161082863807,0.0049032345414161,0.3673056066036224,1.3808609247207642,0.1571131348609924,0.0057504791766405
43366,0.429735004901886,0.2092770487070083,-0.3762884438037872,0.9999538660049438,0.438626229763031,0.1830211281776428,-0.354270190000534,0.999911367893219,0.4438523948192596,0.182924136519432,-0.3543578088283539,0.999946653842926,0.4493427276611328,0.182686448097229,-0.354330450296402,0.9999263286590576,0.4228514432907104,0.1818745136260986,-0.356330394744873,0.999873161315918,0.417545348405838,0.1813686937093734,-0.3564298450946808,0.9998999834060668,0.4132571518421173,0.1813482344150543,-0.3565677106380462,0.999828040599823,0.4567480683326721,0.1916146576404571,-0.1791920512914657,0.9999650120735168,0.4117395579814911,0.1876437813043594,-0.1925500035285949,0.9998646378517152,0.4401895403861999,0.2363272011280059,-0.3077987432479858,0.9999626278877258,0.4193667471408844,0.2315588593482971,-0.3120801746845245,0.9998952746391296,0.4999786019325256,0.3416220843791961,-0.0499073155224323,0.9999708533287048,0.368943303823471,0.3161036074161529,-0.106534793972969,0.9998048543930054,0.5100802183151245,0.5629627704620361,0.0042829564772546,0.9995946288108826,0.3299534022808075,0.462190568447113,-0.2636142373085022,0.999347448348999,0.496017187833786,0.772853672504425,-0.1134100183844566,0.9988345503807068,0.3850591480731964,0.4900262355804443,-0.5772413611412048,0.9989193081855774,0.4915618300437927,0.831622302532196,-0.1507021784782409,0.997450053691864,0.3974758088588714,0.5168538689613342,-0.643548309803009,0.9967854022979736,0.4778301417827606,0.8294700384140015,-0.1865827441215515,0.9977537393569946,0.4035027623176574,0.4986937940120697,-0.6511335968971252,0.9968340992927552,0.4763889014720917,0.8103846311569214,-0.1291107237339019,0.9975550770759584,0.4009262323379516,0.4880151748657226,-0.5846136212348938,0.9966395497322084,0.4588789343833923,0.7238332629203796,0.0093198176473379,0.999582827091217,0.3725553750991821,0.7146403789520264,-0.008728832937777,0.9994153380393982,0.4365550875663757,0.9870643019676208,-0.0363881699740886,0.7319902181625366,0.3703875839710235,0.9819409251213074,-0.0121244126930832,0.612857460975647,0.431204229593277,1.3145525455474854,0.2337832003831863,0.017103848978877,0.3575216829776764,1.303889274597168,0.2782405018806457,0.0119770234450697,0.4300770461559295,1.3489892482757568,0.2526518404483795,0.0160648357123136,0.3538384735584259,1.3377293348312378,0.3017286956310272,0.0197297893464565,0.4183922708034515,1.395287275314331,0.086001306772232,0.0050277253612875,0.3602646887302398,1.380229949951172,0.1170473396778106,0.0058528985828161
43400,0.4295283257961273,0.2084083706140518,-0.2888760864734649,0.9999549984931946,0.4387222528457641,0.1823722720146179,-0.2691488862037658,0.9999108910560608,0.4440155327320099,0.1825206726789474,-0.2692177891731262,0.9999470710754396,0.4495797753334045,0.1825091242790222,-0.2691834270954132,0.999923586845398,0.4229207634925842,0.1805388331413269,-0.2715863287448883,0.9998759627342224,0.4176121950149536,0.179796040058136,-0.2717368006706238,0.9999048113822936,0.4133234620094299,0.1795641779899597,-0.2719195783138275,0.9998349547386168,0.4572851061820984,0.1916365325450897,-0.1100170239806175,0.9999638199806212,0.4117291569709778,0.1861250698566436,-0.1268340647220611,0.9998741745948792,0.4399811625480652,0.2357176393270492,-0.2253945618867874,0.9999611973762512,0.4192218780517578,0.2303979992866516,-0.2297449558973312,0.9999003410339355,0.5000515580177307,0.3455038070678711,0.0050532389432191,0.9999687671661376,0.3686698675155639,0.3152225613594055,-0.0884484946727752,0.9998164772987366,0.5098194479942322,0.5658389925956726,0.0619884058833122,0.9995813369750975,0.3307030498981476,0.4591997265815735,-0.2043284028768539,0.9993346333503724,0.4964407682418823,0.7742283940315247,-0.0657284930348396,0.9988570213317872,0.3765263557434082,0.532519519329071,-0.4895294606685638,0.99894779920578,0.4919776320457458,0.8338974118232727,-0.1095254570245742,0.997551202774048,0.3875021636486053,0.5798508524894714,-0.5529502034187317,0.9969383478164672,0.4784343540668487,0.83070307970047,-0.1507378071546554,0.9978434443473816,0.3994732201099396,0.5709117650985718,-0.5700651407241821,0.9969872236251832,0.476993054151535,0.8116769790649414,-0.0834195390343666,0.9976707100868224,0.397038996219635,0.5564873218536377,-0.4988831281661987,0.9968053102493286,0.4590722322463989,0.7247586250305176,0.0143592022359371,0.9996075630187988,0.3725369274616241,0.7147388458251953,-0.013813673518598,0.9994542598724364,0.4362742602825165,0.9871197938919068,-0.042380079627037,0.7388914227485657,0.3703769445419311,0.9892882108688354,-0.0254813060164451,0.6170517802238464,0.4314459264278412,1.3140748739242554,0.2340330332517624,0.0167796034365892,0.3576793670654297,1.3040657043457031,0.2805516123771667,0.0119193699210882,0.4302850663661957,1.348351001739502,0.2560176253318786,0.0164970494806766,0.3542056083679199,1.3373547792434692,0.306871235370636,0.0194820370525121,0.4185895323753357,1.3984497785568235,0.1096697673201561,0.0049682231619954,0.3614377975463867,1.3822062015533447,0.1400331556797027,0.0057116444222629
