time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
17116,0.5190781354904175,0.2605471611022949,-0.5035736560821533,0.9999762773513794,0.529193639755249,0.2413909137248993,-0.4857119619846344,0.9999406933784484,0.5340186953544617,0.2429035604000091,-0.4857381284236908,0.9999569058418274,0.5391245484352112,0.2441428303718567,-0.4858230650424957,0.9999381303787231,0.5125323534011841,0.2387197464704513,-0.48816779255867,0.9999315142631532,0.5063852667808533,0.2381494343280792,-0.4881733357906341,0.9999480843544006,0.5018840432167053,0.2380219101905822,-0.4882919490337372,0.9999209046363832,0.5480287671089172,0.2594364583492279,-0.3298338651657104,0.9999412298202516,0.4948208630084991,0.2513834238052368,-0.3430956900119781,0.9999327063560486,0.5290619730949402,0.289135605096817,-0.441340297460556,0.9999819993972778,0.5068228840827942,0.2849786877632141,-0.4451788365840912,0.9999803900718688,0.5872642993927002,0.4059640169143677,-0.1984667181968689,0.9999778270721436,0.4501948356628418,0.3875170946121216,-0.2278810441493988,0.9999301433563232,0.5904092192649841,0.6139126420021057,-0.0957316383719444,0.9984875917434692,0.4223389625549316,0.5900015830993652,-0.1787290573120117,0.9948004484176636,0.5884460806846619,0.8127440810203552,-0.2220755666494369,0.9953248500823976,0.4120649695396423,0.7866172790527344,-0.306801289319992,0.9768035411834716,0.5944593548774719,0.8733638525009155,-0.2666507363319397,0.987380862236023,0.4073168337345123,0.8500571250915527,-0.3498795628547668,0.9485949277877808,0.5818239450454712,0.8754450678825378,-0.3157678544521332,0.989462435245514,0.4199813604354858,0.8532513380050659,-0.3960994482040405,0.9551849961280824,0.5776042938232422,0.8529767394065857,-0.2430509626865387,0.9888052940368652,0.4245237410068512,0.832743763923645,-0.3264927864074707,0.9546428322792052,0.5447394847869873,0.762642502784729,0.0102566517889499,0.9983041286468506,0.4599452018737793,0.7616157531738281,-0.0097221788018941,0.9976686835289,0.5326070189476013,1.0199847221374512,-0.0163783896714448,0.5297883749008179,0.4550597071647644,1.0076123476028442,0.0179617702960968,0.3733242154121399,0.5318962335586548,1.2825965881347656,0.3573668301105499,0.0321371257305145,0.4527701437473297,1.2804195880889893,0.3121481239795685,0.0350603349506855,0.5303454399108887,1.3094745874404907,0.3878520429134369,0.0351982042193412,0.4502879083156585,1.312812328338623,0.3356980681419372,0.0284319072961807,0.5225818157196045,1.3743752241134644,0.2327378541231155,0.0179930906742811,0.4619017839431762,1.3678584098815918,0.1453215181827545,0.0185220465064048
17133,0.5190838575363159,0.2604283988475799,-0.4909218847751617,0.9999759197235109,0.5292231440544128,0.2413034439086914,-0.4726763367652893,0.9999401569366456,0.5340620279312134,0.2428220957517624,-0.4727219641208648,0.9999560713768004,0.5391800403594971,0.2440754324197769,-0.4728105366230011,0.9999372363090516,0.5125365853309631,0.2386064529418945,-0.4750820994377136,0.9999308586120604,0.5063908696174622,0.2380289137363433,-0.4750944375991821,0.9999472498893738,0.5018923878669739,0.237892746925354,-0.4752147793769836,0.99992036819458,0.5480496883392334,0.259378045797348,-0.3172844350337982,0.9999401569366456,0.4948095381259918,0.2512148916721344,-0.3303923010826111,0.9999319911003112,0.5290690064430237,0.288976788520813,-0.4289366602897644,0.9999819397926332,0.5068238377571106,0.2848139107227325,-0.4327892661094665,0.9999804496765136,0.5871616005897522,0.4059458673000335,-0.187598317861557,0.9999771118164062,0.4501886367797851,0.3871687054634094,-0.2164773046970367,0.9999294877052308,0.5901187062263489,0.6138470768928528,-0.0857959911227226,0.998363435268402,0.4221731424331665,0.589007556438446,-0.1686601936817169,0.9947361946105956,0.5882835984230042,0.8124588131904602,-0.2123986929655075,0.9951546788215636,0.411779373884201,0.7853407859802246,-0.2980886995792389,0.9767208695411682,0.5942053198814392,0.8733385801315308,-0.2564450800418854,0.987036406993866,0.4069266021251678,0.8491463661193848,-0.3413143157958984,0.9485200643539428,0.5817251801490784,0.8753951787948608,-0.3059636354446411,0.9891566038131714,0.4193632006645202,0.8524084091186523,-0.3869414031505584,0.955059826374054,0.5775235891342163,0.8526599407196045,-0.2336349189281463,0.9884423017501832,0.4239054322242737,0.8315264582633972,-0.3176542818546295,0.9543208479881288,0.5447081327438354,0.7622544169425964,0.0099648190662264,0.9982682466506958,0.4599112868309021,0.761305034160614,-0.0094664739444851,0.9976391792297364,0.5327564477920532,1.019770622253418,-0.0242153331637382,0.5345328450202942,0.4548623859882355,1.0075979232788086,0.0064842570573091,0.3820761442184448,0.5321608185768127,1.2798855304718018,0.3549155294895172,0.0340519770979881,0.4528807699680328,1.2801049947738647,0.2960613965988159,0.0385724417865276,0.5306347012519836,1.3058615922927856,0.3848305940628052,0.0365219302475452,0.4505439400672912,1.312107801437378,0.3190743625164032,0.030064495280385,0.5231233835220337,1.3720216751098633,0.2299919724464416,0.0191019773483276,0.4621183276176452,1.3674235343933103,0.1291551738977432,0.0201573874801397
17150,0.5190688371658325,0.2602699697017669,-0.4919925332069397,0.9999762773513794,0.5292285084724426,0.2412326037883758,-0.473753809928894,0.9999408721923828,0.5340741276741028,0.2427761256694793,-0.473785400390625,0.9999565482139589,0.5391929149627686,0.2440502047538757,-0.4738699495792389,0.999937891960144,0.5125300288200378,0.2384546101093292,-0.476322740316391,0.999931573867798,0.5063856244087219,0.2378675043582916,-0.4763319790363312,0.9999478459358216,0.5018913149833679,0.2377236485481262,-0.4764555096626282,0.9999213814735411,0.5480659008026123,0.2593666315078735,-0.3185383975505829,0.999941110610962,0.4947688281536102,0.2510331273078918,-0.3318158984184265,0.9999329447746276,0.5290642976760864,0.2888093590736389,-0.4302347600460052,0.9999821186065674,0.5067698359489441,0.2846080958843231,-0.4341275990009308,0.9999806880950928,0.5870242714881897,0.4059378802776336,-0.1884144991636276,0.9999762177467346,0.4501854479312897,0.3866187930107116,-0.2168968170881271,0.9999274611473083,0.5898230671882629,0.6133155822753906,-0.0868412479758262,0.998306155204773,0.4216604828834533,0.5870235562324524,-0.1678705215454101,0.9947883486747742,0.588198721408844,0.8118108510971069,-0.2136708199977874,0.9951574206352234,0.4109089076519012,0.7825074791908264,-0.2972930669784546,0.977061688899994,0.5939957499504089,0.8731696009635925,-0.257862240076065,0.98715078830719,0.4063552916049957,0.8463936448097229,-0.3405160903930664,0.949332356452942,0.5816653370857239,0.8752232789993286,-0.307423859834671,0.9892463684082032,0.4183752834796905,0.8493639230728149,-0.3857899904251098,0.9557127356529236,0.5774971842765808,0.8521750569343567,-0.2349079400300979,0.9885109066963196,0.4227715134620666,0.8276378512382507,-0.3166738450527191,0.9548766613006592,0.5446398854255676,0.7618638277053833,0.009561663493514,0.998258411884308,0.459875077009201,0.7605522871017456,-0.0091091403737664,0.9976351261138916,0.5326960682868958,1.0199099779129028,-0.0412479750812053,0.5517100691795349,0.4539685547351837,1.0059442520141602,-0.0057997023686766,0.4064966142177582,0.532835841178894,1.278575778007507,0.3547153174877167,0.0370060391724109,0.4505810141563415,1.2792720794677734,0.2901063859462738,0.0449205413460731,0.5313745141029358,1.3038774728775024,0.3832193613052368,0.0387790463864803,0.4483522176742553,1.3108465671539309,0.3138021230697632,0.0335054174065589,0.5242303013801575,1.3710696697235107,0.2285508215427398,0.0203280206769704,0.4601469039916992,1.3663558959960938,0.1240462213754654,0.0226386934518814
17166,0.5190457105636597,0.2602297961711883,-0.4930831789970398,0.9999769926071168,0.5292292237281799,0.2411988377571106,-0.4747339785099029,0.9999425411224364,0.5340767502784729,0.2427620738744735,-0.4747772514820099,0.999957799911499,0.5391932129859924,0.2440398037433624,-0.4748587906360626,0.999939501285553,0.512527346611023,0.2383619844913482,-0.4771325886249542,0.999933421611786,0.5063854455947876,0.2377578467130661,-0.4771429002285003,0.9999493360519408,0.5018932223320007,0.2375928461551666,-0.4772616624832153,0.999923586845398,0.5480685830116272,0.2593526840209961,-0.3190647065639496,0.9999428987503052,0.4947387278079986,0.2508736252784729,-0.3325265347957611,0.9999350309371948,0.5290458798408508,0.2887758314609527,-0.4304889142513275,0.9999825954437256,0.5067163109779358,0.2845501005649566,-0.434314101934433,0.9999812245368958,0.5869489312171936,0.4059313833713531,-0.1888730823993683,0.9999760985374452,0.4501479268074035,0.3862519562244415,-0.2170556336641311,0.999927818775177,0.5895646214485168,0.6129893660545349,-0.0869975313544273,0.9982771277427672,0.4210681617259979,0.5860885381698608,-0.1665930300951004,0.9948822855949402,0.5880386233329773,0.8114317059516907,-0.2146321982145309,0.9951661825180054,0.4093657732009887,0.7805705070495605,-0.2974361777305603,0.977571189403534,0.5938150882720947,0.873020589351654,-0.2589043080806732,0.9872277975082396,0.4049929678440094,0.8448728322982788,-0.3408037722110748,0.9503878951072692,0.581609845161438,0.8749858140945435,-0.3082732260227203,0.989311158657074,0.4163061380386352,0.8478199243545532,-0.3863676786422729,0.9566032886505128,0.5774542689323425,0.8516616225242615,-0.2358018308877945,0.9885578155517578,0.4206576645374298,0.8256143927574158,-0.3169107437133789,0.955665647983551,0.5444438457489014,0.7616537809371948,0.0093251122161746,0.9982573986053468,0.4595600068569183,0.7603159546852112,-0.0088856518268585,0.9976423382759094,0.5326001048088074,1.0200506448745728,-0.0400026179850101,0.5664080381393433,0.4530066847801208,1.0049607753753662,-0.0041924999095499,0.4259136319160461,0.5329930782318115,1.2788621187210083,0.3535889387130737,0.039457082748413,0.4498712122440338,1.279411554336548,0.2926511168479919,0.0496798567473888,0.5315694212913513,1.3043982982635498,0.3835230767726898,0.0408223085105419,0.447604775428772,1.3110870122909546,0.3162960708141327,0.0361819006502628,0.5243979096412659,1.3713467121124268,0.2294664978981018,0.0214640460908412,0.4595949053764343,1.3665082454681396,0.1254948228597641,0.0246010515838861
17183,0.518960177898407,0.260094553232193,-0.4930813610553741,0.9999774694442748,0.5291925668716431,0.2410730719566345,-0.4748515188694,0.9999433755874634,0.5340611934661865,0.2426732033491134,-0.4749085009098053,0.9999585151672364,0.5391475558280945,0.2439702302217483,-0.4749906659126282,0.9999402761459352,0.5125039219856262,0.2381834834814071,-0.4768389463424682,0.9999343752861024,0.5063810348510742,0.2375844269990921,-0.4768681228160858,0.9999502301216124,0.5018938779830933,0.2374184429645538,-0.4769893884658813,0.999924898147583,0.5480629205703735,0.2593405544757843,-0.3191422522068023,0.9999437928199768,0.4947324395179748,0.2506754696369171,-0.3299597203731537,0.9999362826347352,0.528992235660553,0.2886355519294739,-0.4305239021778106,0.9999826550483704,0.5066400766372681,0.2843739092350006,-0.4337919950485229,0.9999813437461852,0.5869430303573608,0.4059639275074005,-0.1856816858053207,0.9999746084213256,0.4500777423381805,0.3861447870731354,-0.2125063985586166,0.9999260306358336,0.5894932150840759,0.6129012703895569,-0.0810525119304657,0.9981607794761658,0.4206306338310241,0.5861027240753174,-0.1587109118700027,0.9948734045028688,0.5879417657852173,0.8112992644309998,-0.206203356385231,0.9950703978538512,0.407688170671463,0.779505729675293,-0.2882018387317657,0.977817714214325,0.5936172008514404,0.8729565143585205,-0.2501188218593597,0.9871426820755004,0.4031212925910949,0.8434564471244812,-0.3313071429729461,0.9510929584503174,0.581547200679779,0.8748846650123596,-0.2998039126396179,0.9892367720603944,0.4138118624687195,0.8456639647483826,-0.3782772123813629,0.9571730494499208,0.5774303674697876,0.8514202237129211,-0.2274208068847656,0.9884306192398072,0.4183885753154754,0.8239725232124329,-0.3081753551959991,0.9561100602149964,0.5440155863761902,0.7616626024246216,0.0093367723748087,0.9982758164405824,0.459111213684082,0.7601240277290344,-0.0089078787714242,0.9976800084114076,0.5325823426246643,1.020343780517578,-0.0511020794510841,0.5918915867805481,0.4528781771659851,1.0046463012695312,-0.0110174110159277,0.4608857631683349,0.5341215133666992,1.2787035703659058,0.3358831405639648,0.0473917350172996,0.44461789727211,1.2791616916656494,0.2955761551856994,0.0619605407118797,0.5323275923728943,1.3041061162948608,0.3668754696846008,0.0472699031233787,0.442669004201889,1.3106193542480469,0.3195454478263855,0.0430478528141975,0.5268469452857971,1.3714783191680908,0.2162230610847473,0.0249724853783845,0.4528815150260925,1.365841507911682,0.1264674961566925,0.0292751993983984
17200,0.5189282298088074,0.2596904933452606,-0.4931637942790985,0.999977171421051,0.5291739702224731,0.2408236116170883,-0.4747116863727569,0.9999426007270812,0.5340538620948792,0.24247807264328,-0.4747741520404815,0.9999575018882751,0.5391091108322144,0.2438136339187622,-0.4748668074607849,0.9999393820762634,0.5124986171722412,0.2378832846879959,-0.4765562117099762,0.9999334812164308,0.506382942199707,0.2373197227716446,-0.4765862822532654,0.9999489784240724,0.5019001960754395,0.2371827512979507,-0.4767076075077057,0.9999238848686218,0.5480425953865051,0.2593199610710144,-0.318731814622879,0.9999420046806335,0.4947279393672943,0.2504856586456299,-0.328916996717453,0.9999347925186156,0.5289729833602905,0.2882385551929474,-0.4306125044822693,0.9999823570251464,0.5066078901290894,0.2839053273200989,-0.4337613880634308,0.9999811053276062,0.5869343280792236,0.4060685038566589,-0.1835195273160934,0.9999730587005616,0.4499382972717285,0.3860982954502105,-0.2121371626853943,0.9999234676361084,0.5894462466239929,0.6128610968589783,-0.0774523094296455,0.9978781938552856,0.4197591245174408,0.58587247133255,-0.1574269980192184,0.9947229623794556,0.5879160761833191,0.8110195994377136,-0.200661227107048,0.9947795867919922,0.4058001339435577,0.7780410051345825,-0.2819913923740387,0.977507710456848,0.5935685038566589,0.872816264629364,-0.2442695498466491,0.9865359663963318,0.4006188809871673,0.8413344621658325,-0.3242760598659515,0.950588047504425,0.5815334320068359,0.8746655583381653,-0.2936187088489532,0.9887112975120544,0.4110973477363586,0.8434797525405884,-0.3714370429515838,0.95662659406662,0.577404260635376,0.8510482907295227,-0.2217573076486587,0.9877587556838988,0.4157114028930664,0.8216780424118042,-0.3019231855869293,0.9552296996116638,0.5437434911727905,0.7616272568702698,0.0097391568124294,0.9982795119285583,0.4587364792823791,0.7600589990615845,-0.009363311342895,0.9976927042007446,0.5324493050575256,1.0204206705093384,-0.0590025074779987,0.610956609249115,0.4526226222515106,1.0052472352981567,-0.0191433373838663,0.4885212182998657,0.5360501408576965,1.2778921127319336,0.3172064125537872,0.0571365021169185,0.4419283866882324,1.276362061500549,0.2973483502864837,0.0744377970695495,0.5333200097084045,1.3031365871429443,0.3475614786148071,0.0553364939987659,0.4402961432933807,1.3064950704574585,0.3209819495677948,0.0489375293254852,0.5326014161109924,1.370890736579895,0.196475088596344,0.0305575560778379,0.4493122696876526,1.3627744913101196,0.133846029639244,0.0351428836584091
17216,0.5188572406768799,0.2594899833202362,-0.5077046155929565,0.9999766945838928,0.5291226506233215,0.2406442165374755,-0.4888902902603149,0.9999417066574096,0.5340310335159302,0.2423036992549896,-0.4889534413814544,0.9999564290046692,0.5390416979789734,0.2436352223157882,-0.4890589416027069,0.999938189983368,0.5124495625495911,0.2377622872591018,-0.490954577922821,0.999932587146759,0.5063623189926147,0.2372337579727172,-0.4909888207912445,0.9999477863311768,0.501889169216156,0.2371064126491546,-0.4911106526851654,0.9999228715896606,0.5479899048805237,0.2592418789863586,-0.3303713798522949,0.9999402165412904,0.4946821331977844,0.250426322221756,-0.3414483070373535,0.9999336004257202,0.5289478898048401,0.2879320383071899,-0.4440780878067016,0.9999819993972778,0.5065672397613525,0.283681720495224,-0.4474783837795257,0.9999808669090272,0.5868891477584839,0.4061418771743774,-0.1887883245944976,0.999971091747284,0.4498191475868225,0.3860915005207062,-0.2223966270685196,0.9999204277992249,0.5893698930740356,0.6127218008041382,-0.077881172299385,0.997661828994751,0.4185362160205841,0.5858935713768005,-0.1649591773748397,0.994711697101593,0.5878980755805969,0.810675323009491,-0.2035817056894302,0.994537353515625,0.4038349688053131,0.7742455005645752,-0.284357488155365,0.9776906371116638,0.5935418009757996,0.8725431561470032,-0.2474119216203689,0.9860049486160278,0.3983281254768371,0.836138904094696,-0.3260590136051178,0.9508777260780334,0.5815135836601257,0.8743035197257996,-0.2966629266738891,0.9882551431655884,0.4088826775550842,0.8389366269111633,-0.3726179003715515,0.9568074345588684,0.5773913264274597,0.8505164980888367,-0.2246733754873275,0.9871883988380432,0.4137100577354431,0.8183777332305908,-0.3035964965820312,0.955126166343689,0.5432867407798767,0.7612046599388123,0.0100623462349176,0.9982732534408568,0.4583590626716614,0.7595143914222717,-0.0097223026677966,0.997687816619873,0.5320905447006226,1.020123839378357,-0.0642865747213363,0.6279250383377075,0.4526146352291107,1.0051567554473877,-0.0183338355273008,0.5117425322532654,0.5367810726165771,1.2768458127975464,0.3154281973838806,0.0645205676555633,0.4406419992446899,1.272436022758484,0.31403648853302,0.0830619558691978,0.53367018699646,1.3018807172775269,0.3461463749408722,0.0611354708671569,0.4390186071395874,1.3014754056930542,0.3424690067768097,0.0533903017640113,0.5342342853546143,1.3700965642929075,0.1930879950523376,0.0345011465251445,0.4476936161518097,1.3579951524734497,0.1610653102397918,0.0391933545470237
17233,0.5188376903533936,0.2592885494232178,-0.5067326426506042,0.9999771118164062,0.5290989279747009,0.2404324859380722,-0.4879915416240692,0.9999424815177916,0.534023106098175,0.2420981228351593,-0.4880479574203491,0.9999571442604064,0.5390111207962036,0.243425577878952,-0.4881502985954284,0.9999388456344604,0.5124268531799316,0.2376276105642318,-0.4901784360408783,0.9999337196350098,0.5063546895980835,0.2371473312377929,-0.4902051389217376,0.9999488592147828,0.5018839240074158,0.237047865986824,-0.4903262555599212,0.99992436170578,0.5479589700698853,0.2590968310832977,-0.3298026025295257,0.999941110610962,0.4946467280387878,0.2503681778907776,-0.3411068916320801,0.999935269355774,0.528946042060852,0.2876610457897186,-0.4432443678379059,0.9999820590019226,0.5065599083900452,0.2835313379764557,-0.4467426240444183,0.9999810457229614,0.5868809223175049,0.4061563014984131,-0.1888553500175476,0.9999701976776124,0.4497261047363281,0.3860707283020019,-0.2223099023103714,0.9999207854270936,0.5893396139144897,0.6126395463943481,-0.0793926790356636,0.9976156949996948,0.4176160991191864,0.585717499256134,-0.1649296283721923,0.994861364364624,0.5878837704658508,0.8105756044387817,-0.2044392377138137,0.994537115097046,0.4007893204689026,0.7740043997764587,-0.2864874303340912,0.9784954190254213,0.5935357213020325,0.8725363612174988,-0.2479229718446731,0.9860870838165284,0.3948278427124023,0.8356682658195496,-0.3284840583801269,0.9524593353271484,0.5814985036849976,0.8742769956588745,-0.2971311807632446,0.9883227944374084,0.4053393602371216,0.8379572033882141,-0.3753074109554291,0.9581809639930724,0.5773754715919495,0.8504199981689453,-0.2255005240440368,0.9872540831565856,0.410183697938919,0.8177843689918518,-0.3060126006603241,0.95648992061615,0.5429579615592957,0.7610479593276978,0.0101224835962057,0.9983152747154236,0.4577711224555969,0.7593568563461304,-0.0097891213372349,0.9977545142173768,0.5320925712585449,1.019756555557251,-0.0578913539648056,0.6432814002037048,0.4526288211345672,1.005978226661682,-0.017367523163557,0.5321879982948303,0.5368615984916687,1.277043104171753,0.3200598955154419,0.0674627795815467,0.4408906102180481,1.2727020978927612,0.3220008015632629,0.0871410146355629,0.533816397190094,1.302241325378418,0.3506968915462494,0.0637201741337776,0.4391288459300995,1.302043914794922,0.3500276803970337,0.0560115836560726,0.5335756540298462,1.370152473449707,0.1980689316987991,0.0357453227043151,0.4481798708438873,1.358497142791748,0.1702294796705246,0.0406701900064945
17250,0.5187941193580627,0.2591712474822998,-0.4883333742618561,0.9999775886535645,0.5290483832359314,0.2402888834476471,-0.4692622721195221,0.9999433755874634,0.5339992642402649,0.2419627159833908,-0.4693436026573181,0.9999581575393676,0.5389438271522522,0.2432894706726074,-0.4694265723228454,0.999939739704132,0.5123915076255798,0.2375325560569763,-0.4712444245815277,0.9999346733093262,0.5063424706459045,0.2370824962854385,-0.4712892472743988,0.9999499320983888,0.5018795132637024,0.2369982153177261,-0.471416562795639,0.999925434589386,0.5479171872138977,0.259006917476654,-0.3118554949760437,0.9999423623085022,0.4946355521678924,0.2502986490726471,-0.3221477568149566,0.999936819076538,0.5289310812950134,0.287483811378479,-0.4254100620746612,0.9999822378158568,0.5065491795539856,0.2834515273571014,-0.4286007285118103,0.999981164932251,0.5868706107139587,0.4061593115329742,-0.1732390969991684,0.9999699592590332,0.449724793434143,0.3860169351100921,-0.207115039229393,0.9999209642410278,0.5893333554267883,0.6125410199165344,-0.0657518580555915,0.9975895881652832,0.4174700379371643,0.5843642354011536,-0.1494703441858291,0.9949843287467957,0.5878447890281677,0.8105167150497437,-0.1914876997470855,0.9945674538612366,0.3981426060199737,0.7706453800201416,-0.2750430703163147,0.9792028665542604,0.5934979319572449,0.872530460357666,-0.2347745597362518,0.9862483143806458,0.3908847272396087,0.831668496131897,-0.3172427415847778,0.9539232850074768,0.5814794898033142,0.8742420673370361,-0.2844970822334289,0.988465428352356,0.4009377658367157,0.8338282108306885,-0.3662605583667755,0.9594632983207704,0.5773441195487976,0.8503700494766235,-0.2129446864128112,0.9873934984207152,0.4060398042201996,0.8144976496696472,-0.2957940101623535,0.9577662348747252,0.5426867008209229,0.7610591053962708,0.0103356931358575,0.9983636736869812,0.4572373926639557,0.7592148184776306,-0.0100006349384784,0.9978188276290894,0.5319791436195374,1.0197831392288208,-0.0574801377952098,0.6598613858222961,0.452359527349472,1.006758213043213,-0.0153385438024997,0.553639829158783,0.5367308855056763,1.278620362281799,0.3125071227550506,0.071200743317604,0.4414097666740417,1.2735010385513306,0.320407897233963,0.0912339836359024,0.5337288975715637,1.304375171661377,0.342045247554779,0.0667842254042625,0.4395519495010376,1.3029282093048096,0.3471742868423462,0.0588238611817359,0.533453643321991,1.3713756799697876,0.1881222426891327,0.0371594317257404,0.4488292038440704,1.3585652112960815,0.1648070961236953,0.0420926213264465
17266,0.5187593698501587,0.2589676082134247,-0.4861519932746887,0.9999785423278807,0.5290075540542603,0.2400568574666977,-0.4668113589286804,0.9999454021453856,0.533985435962677,0.2417320013046264,-0.4668917953968048,0.9999600648880004,0.5388968586921692,0.243068128824234,-0.4669538736343384,0.999941885471344,0.5123515725135803,0.2373665124177932,-0.4686985909938812,0.9999371767044068,0.5063246488571167,0.2369654029607772,-0.468762993812561,0.9999523162841796,0.5018728375434875,0.2369047254323959,-0.4688952565193176,0.99992835521698,0.5478715300559998,0.2588685750961303,-0.3097724318504333,0.9999448657035828,0.4946255981922149,0.2502078413963318,-0.3197168409824371,0.9999397993087769,0.5289244651794434,0.2872484624385834,-0.4237653315067291,0.9999826550483704,0.5065377354621887,0.283310055732727,-0.4268231093883514,0.9999815821647644,0.5868557691574097,0.4062502384185791,-0.174609825015068,0.9999697804450988,0.4497238099575043,0.3861158788204193,-0.2027248591184616,0.9999215006828308,0.5893428325653076,0.6125896573066711,-0.0692558288574218,0.9976651668548584,0.4167815446853637,0.5842092633247375,-0.1470213830471038,0.9951826333999634,0.5877925157546997,0.8105303049087524,-0.1950656473636627,0.9947185516357422,0.3949597179889679,0.7693301439285278,-0.2758967578411102,0.980021595954895,0.593388557434082,0.8725963830947876,-0.2384014874696731,0.9866762757301332,0.3872218430042267,0.8303837180137634,-0.3176532685756683,0.9555568099021912,0.581446647644043,0.8742427825927734,-0.2880361676216125,0.9888361692428588,0.3970289230346679,0.8326278924942017,-0.3666597902774811,0.960920512676239,0.5772964954376221,0.8503934741020203,-0.2164096385240554,0.9877967834472656,0.4019493460655212,0.8134055733680725,-0.296597272157669,0.9593163132667542,0.542695164680481,0.761803388595581,0.0096978098154068,0.9983927607536316,0.4571952521800995,0.7593782544136047,-0.0093283718451857,0.9978695511817932,0.5319845080375671,1.0202866792678833,-0.0563210248947143,0.6761501431465149,0.4513548910617828,1.0072236061096191,-0.0149637153372168,0.5723380446434021,0.5362356901168823,1.280575394630432,0.3026707768440246,0.0721468031406402,0.4416079223155975,1.2791637182235718,0.3175746202468872,0.0917856097221374,0.5336171984672546,1.3071233034133911,0.3307868540287018,0.0675789639353752,0.4394943416118622,1.3105612993240356,0.3434017598628998,0.0599153451621532,0.530622661113739,1.3725807666778564,0.1766439825296402,0.0370626412332057,0.4490716755390167,1.3628278970718384,0.1618582904338836,0.0417652167379856
