time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
9033,0.5066613554954529,0.2481341660022735,-0.6243045926094055,0.9998981952667236,0.5158156156539917,0.2165649682283401,-0.6020470261573792,0.999785840511322,0.5220498442649841,0.2159882187843322,-0.6021474003791809,0.999777853488922,0.5271517038345337,0.2158476263284683,-0.6022062301635742,0.9997337460517884,0.4962499737739563,0.2183378040790558,-0.6072973012924194,0.9998204708099364,0.4899956285953522,0.2189980745315551,-0.6074035167694092,0.9998347759246826,0.4837152361869812,0.2197579443454742,-0.6076425313949585,0.9998283982276917,0.5351439714431763,0.2270274460315704,-0.405129611492157,0.9996811151504515,0.4765776991844177,0.2305367141962051,-0.4263157248497009,0.999841570854187,0.5189845561981201,0.2761124074459076,-0.5457401871681213,0.9999565482139589,0.4934350848197937,0.2784532010555267,-0.5518147945404053,0.9999682903289796,0.5926234126091003,0.3890372812747955,-0.2362625002861023,0.9998965859413148,0.4304262101650238,0.3998813033103943,-0.2947542071342468,0.9998819231987,0.61345374584198,0.6343978047370911,-0.1498344987630844,0.9905377626419068,0.4133797287940979,0.653847336769104,-0.2667522430419922,0.9954248666763306,0.6047207713127136,0.8649304509162903,-0.3469015061855316,0.968023419380188,0.4346232414245605,0.8793841600418091,-0.4663296341896057,0.9647612571716307,0.6015680432319641,0.9275983572006226,-0.4162784814834595,0.9288272857666016,0.4358916878700256,0.9447629451751708,-0.5309115052223206,0.9179883003234864,0.5841399431228638,0.926422953605652,-0.4668377339839935,0.9387457966804504,0.4533431828022003,0.9379196763038636,-0.5822849273681641,0.9283321499824524,0.580895185470581,0.9084758758544922,-0.3712431788444519,0.929149866104126,0.4564868807792663,0.9163728952407836,-0.4882410168647766,0.91798597574234,0.5702784657478333,0.8394027948379517,-0.0002401244273642,0.9853849411010742,0.4681163728237152,0.8522923588752747,0.0008906679577194,0.984624683856964,0.5676451325416565,1.176550030708313,-0.0442438833415508,0.694114089012146,0.4710387289524078,1.1652907133102417,0.0435368828475475,0.4858180582523346,0.5723631381988525,1.4361050128936768,0.3312998712062835,0.1446162760257721,0.4798345565795898,1.4401308298110962,0.3732858300209045,0.1184854507446289,0.5709682106971741,1.469391942024231,0.3573150038719177,0.1034963428974151,0.4803563952445984,1.4773532152175903,0.3995383381843567,0.1091712415218353,0.5678180456161499,1.539018630981445,0.1527550518512725,0.0725072622299194,0.4949281811714172,1.5386284589767456,0.1700799763202667,0.0735567584633827
9066,0.5067251324653625,0.2482087016105651,-0.6342576742172241,0.9998995065689088,0.5158306956291199,0.2166206687688827,-0.6128498911857605,0.9997893571853638,0.5220625996589661,0.2160203009843826,-0.6129327416419983,0.9997808337211608,0.52715665102005,0.2158550024032592,-0.6129893064498901,0.9997377395629884,0.4962798953056335,0.2184338420629501,-0.6176530718803406,0.9998238682746888,0.4900266528129577,0.2190990597009658,-0.6177510023117065,0.9998376369476318,0.4837530553340912,0.2198609411716461,-0.6179773211479187,0.9998320937156676,0.535146951675415,0.2269617468118667,-0.4169654250144958,0.999686360359192,0.4765598177909851,0.2306647896766662,-0.4361677467823028,0.99984472990036,0.5190927386283875,0.2761487364768982,-0.5557445287704468,0.9999569654464722,0.4935795664787292,0.2784638702869415,-0.5612009167671204,0.9999687075614928,0.5922659635543823,0.3878310322761535,-0.2454423308372497,0.9998974204063416,0.4304221272468567,0.400174617767334,-0.3030654489994049,0.999883770942688,0.6133522391319275,0.6339728832244873,-0.157714158296585,0.9906414151191713,0.4134216904640198,0.6545805931091309,-0.273958146572113,0.9954653978347778,0.6047325730323792,0.8649278879165649,-0.3532611131668091,0.9678562879562378,0.4347617030143738,0.8797683715820312,-0.4711319208145141,0.9647108316421508,0.6016433238983154,0.9276150465011596,-0.422697901725769,0.928454041481018,0.4359870851039886,0.9451440572738647,-0.5353942513465881,0.9179540276527404,0.5842291116714478,0.9264841079711914,-0.4737102091312408,0.9384520649909972,0.4536343216896057,0.9383524656295776,-0.5873166918754578,0.928383469581604,0.5809784531593323,0.9084963798522948,-0.3777408599853515,0.9288734197616576,0.456778883934021,0.9168514013290404,-0.4931909739971161,0.9181340932846068,0.5703351497650146,0.8393062949180603,-0.0002307652612216,0.9852411150932312,0.4681894481182098,0.8520134687423706,0.0008827363490127,0.9845274686813354,0.5679519772529602,1.1764609813690186,-0.0482819117605686,0.6937892436981201,0.471459686756134,1.1651825904846191,0.0435546301305294,0.4844114780426025,0.5725175142288208,1.4360692501068115,0.3260747194290161,0.1436541974544525,0.480087548494339,1.4400465488433838,0.3733835220336914,0.117249384522438,0.5710394978523254,1.4693671464920044,0.3521064817905426,0.1029087156057357,0.4805797636508941,1.477269411087036,0.3996168375015259,0.1087435185909271,0.568073570728302,1.5389845371246338,0.1477498114109039,0.0717454552650451,0.4949888288974762,1.5385863780975342,0.1711628437042236,0.072650633752346
9100,0.5066725611686707,0.2486312836408615,-0.6482146978378296,0.99990051984787,0.5158199071884155,0.2168528586626052,-0.6278282403945923,0.999791979789734,0.5220644474029541,0.2161972373723983,-0.6279096007347107,0.9997824430465698,0.5271609425544739,0.2159702479839325,-0.627972424030304,0.9997403025627136,0.4962128102779388,0.2187145501375198,-0.6316164135932922,0.9998264908790588,0.4899758696556091,0.2193477153778076,-0.6317175030708313,0.99983948469162,0.4836889803409576,0.2200799435377121,-0.6319503784179688,0.9998347759246826,0.5351560115814209,0.2269633114337921,-0.4336261451244354,0.9996896982192992,0.4765219390392303,0.230772465467453,-0.4479612708091736,0.9998464584350586,0.519087016582489,0.2765528559684753,-0.5698732137680054,0.9999573826789856,0.4935453236103058,0.2789800465106964,-0.5739488005638123,0.9999691247940063,0.5921888947486877,0.3872145116329193,-0.2599128186702728,0.9998972415924072,0.4304257035255432,0.400177001953125,-0.3132736086845398,0.9998846054077148,0.6133363842964172,0.6340012550354004,-0.1731478571891784,0.9906386137008668,0.413443773984909,0.6551355123519897,-0.2847603857517242,0.99543434381485,0.604725182056427,0.8650144934654236,-0.3663125038146972,0.9676005840301514,0.4349379539489746,0.8802492022514343,-0.4808350503444671,0.9642080664634703,0.6016426086425781,0.9277086853981018,-0.4359747469425201,0.9277141690254213,0.4360610842704773,0.9453817009925842,-0.5448833703994751,0.9168546199798584,0.5842269062995911,0.9267016053199768,-0.4860333502292633,0.937839150428772,0.4539555311203003,0.938797414302826,-0.5968703031539917,0.9274789094924928,0.5809682607650757,0.9086958169937134,-0.3902179896831512,0.9281260371208192,0.4571478962898254,0.9173829555511476,-0.5028290748596191,0.9172039031982422,0.5703410506248474,0.8391017317771912,-0.0004125786654185,0.9845342636108398,0.4682216942310333,0.8516725301742554,0.0010598301887512,0.983879029750824,0.5679689049720764,1.176430344581604,-0.0512432418763637,0.692848801612854,0.4714595079421997,1.1651067733764648,0.0446869656443595,0.4828618168830871,0.5726119875907898,1.4359434843063354,0.3253974020481109,0.1441856473684311,0.4801748096942901,1.440011501312256,0.3769890964031219,0.1177661716938018,0.57106614112854,1.4690947532653809,0.3517045080661773,0.1031188815832138,0.4807491898536682,1.4772133827209473,0.4035799205303192,0.1098089516162872,0.5682716369628906,1.5389361381530762,0.1479052156209945,0.0717202126979827,0.4950053989887237,1.5385510921478271,0.1754992306232452,0.0729584693908691
9133,0.506742537021637,0.2497148811817169,-0.6689402461051941,0.9999029040336608,0.5158990025520325,0.2175132185220718,-0.648560106754303,0.9997970461845398,0.5221517086029053,0.2167592346668243,-0.6486377716064453,0.999786615371704,0.5272074937820435,0.2163943946361541,-0.6487031579017639,0.9997456073760986,0.4962243735790252,0.2195073962211609,-0.652229368686676,0.9998313784599304,0.4899885356426239,0.2200735509395599,-0.6523392796516418,0.999843418598175,0.4837092757225036,0.2207469195127487,-0.6525729894638062,0.99983948469162,0.5352650284767151,0.2270549535751342,-0.4506609737873077,0.9996956586837769,0.4765214920043945,0.2312056124210357,-0.4643850326538086,0.9998502135276794,0.5192058682441711,0.2775955498218536,-0.5887911319732666,0.9999580979347228,0.4936390817165375,0.2801119089126587,-0.592666745185852,0.9999697804450988,0.5921839475631714,0.3868803679943084,-0.2701888382434845,0.9998959898948668,0.430488109588623,0.4001818299293518,-0.3255823850631714,0.999885618686676,0.6133121252059937,0.6339902877807617,-0.1812470257282257,0.9905048608779908,0.413462370634079,0.655190110206604,-0.2957604527473449,0.9954196214675904,0.6047280430793762,0.865057647228241,-0.3756050765514374,0.9668403267860411,0.435079425573349,0.8803125023841858,-0.4922140836715698,0.9636248350143432,0.6016551852226257,0.9277387261390686,-0.4453596770763397,0.9258923530578612,0.4360818862915039,0.945388913154602,-0.5568361282348633,0.9154229164123536,0.5842539072036743,0.926795244216919,-0.4961760342121124,0.9362755417823792,0.4540390074253082,0.938937485218048,-0.6086279153823853,0.9262519478797911,0.5809871554374695,0.908782422542572,-0.3998313248157501,0.9262965321540833,0.45730721950531,0.9175543785095216,-0.5140383839607239,0.9158892631530762,0.5704292058944702,0.8388852477073669,-0.0004993519978597,0.9835968613624572,0.46835857629776,0.8513761162757874,0.0011435901978984,0.9830854535102844,0.5679795742034912,1.176366686820984,-0.0510820187628269,0.6945657730102539,0.471440851688385,1.1650692224502563,0.0512120760977268,0.4839832186698913,0.5726131796836853,1.435794472694397,0.3260573148727417,0.1472762823104858,0.4801574945449829,1.439944624900818,0.3942688107490539,0.120305635035038,0.5710328221321106,1.4687914848327637,0.3524074256420135,0.1049308031797409,0.4807624816894531,1.4771413803100586,0.4220477342605591,0.1123648434877395,0.5683775544166565,1.5389162302017212,0.1485951542854309,0.0730519369244575,0.4949738383293152,1.5386923551559448,0.1928744912147522,0.0746824592351913
9166,0.5067347884178162,0.2499185651540756,-0.6671815514564514,0.999905526638031,0.5159099698066711,0.217643067240715,-0.6469617486000061,0.9998024106025696,0.5221802592277527,0.2168653756380081,-0.6470460295677185,0.999791145324707,0.5272303819656372,0.2164702415466308,-0.6471061706542969,0.9997511506080629,0.4962010383605957,0.219740554690361,-0.6501707434654236,0.999836564064026,0.4899768233299255,0.2203231006860733,-0.6502742171287537,0.9998475909233092,0.4836997091770172,0.2210064232349395,-0.6505096554756165,0.9998443722724916,0.535438597202301,0.2270666509866714,-0.4497327208518982,0.9997022747993468,0.4765166342258453,0.2314204722642898,-0.4612734019756317,0.9998542070388794,0.5192322134971619,0.277929425239563,-0.5872642993927002,0.999959111213684,0.4936404228210449,0.2805761992931366,-0.5904969573020935,0.9999706149101256,0.5922286510467529,0.3866531550884247,-0.2693895101547241,0.9998952746391296,0.4305858016014099,0.4001820385456085,-0.323404461145401,0.9998868107795716,0.6133720874786377,0.6339991092681885,-0.1802710145711898,0.9903740882873536,0.4134917557239532,0.655408501625061,-0.2946169972419739,0.9953894019126892,0.6047509908676147,0.8651594519615173,-0.3755358457565307,0.9662858247756958,0.4353849291801452,0.8805568218231201,-0.4929494261741638,0.9631292819976808,0.6016823053359985,0.927770733833313,-0.4459293186664581,0.9245796799659728,0.4362321496009826,0.9456534385681152,-0.5582078695297241,0.9142019748687744,0.5843299627304077,0.926858365535736,-0.496481716632843,0.935167908668518,0.4543343782424927,0.9394201040267944,-0.6099652647972107,0.9252069592475892,0.5810718536376953,0.9088456630706788,-0.3996596038341522,0.9249221086502076,0.4576614797115326,0.9180230498313904,-0.5148009657859802,0.9147350192070008,0.5704662203788757,0.8389363884925842,-0.0007544083055108,0.9829480648040771,0.4684073328971863,0.851402759552002,0.0013921174686402,0.9824645519256592,0.5679476261138916,1.176503300666809,-0.0513479709625244,0.6994329690933228,0.471172422170639,1.1651830673217771,0.0651039630174636,0.4880281686782837,0.5725976824760437,1.435676097869873,0.3287533223628998,0.1520056873559951,0.4801231920719147,1.4398943185806274,0.4270205199718475,0.1237861216068267,0.5710214972496033,1.4684661626815796,0.3558306396007538,0.1078200042247772,0.4807465374469757,1.4771157503128052,0.4570021331310272,0.1162670403718948,0.5683630704879761,1.53899085521698,0.1498163640499115,0.0750234425067901,0.494952529668808,1.538801193237305,0.2290602773427963,0.0768572390079498
9200,0.5067359805107117,0.2503170967102051,-0.6634458899497986,0.9999090433120728,0.5159562826156616,0.2179001420736313,-0.6423083543777466,0.9998099207878112,0.5222477316856384,0.2171020060777664,-0.6423987746238708,0.999798595905304,0.5272789597511292,0.2166772186756134,-0.642453134059906,0.9997596740722656,0.4961957335472107,0.2201687544584274,-0.6454032063484192,0.9998432397842408,0.4899748861789703,0.220781460404396,-0.6455085277557373,0.9998535513877868,0.4836989939212799,0.2215139120817184,-0.6457442045211792,0.9998506307601928,0.5356969833374023,0.227259412407875,-0.4438789784908294,0.9997128844261168,0.4765200614929199,0.2320042550563812,-0.4555153250694275,0.9998598098754884,0.5193204283714294,0.2785214483737945,-0.5833834409713745,0.999960482120514,0.4936775267124176,0.2813471853733063,-0.5864093899726868,0.9999716877937316,0.5925536751747131,0.3868848383426666,-0.265264630317688,0.9998953342437744,0.4308174848556518,0.4005443453788757,-0.3194874823093414,0.9998888969421388,0.6134092807769775,0.6345489621162415,-0.1773176789283752,0.990299105644226,0.4135346412658691,0.6556151509284973,-0.290862888097763,0.9954035878181458,0.6047440767288208,0.8655078411102295,-0.3779430091381073,0.96567302942276,0.4357177019119262,0.8806416392326355,-0.4932481944561004,0.9630296230316162,0.6016741991043091,0.9279816746711732,-0.449663758277893,0.9232324957847596,0.4363780319690704,0.9457363486289978,-0.559971034526825,0.9138275980949402,0.5843591094017029,0.9270323514938354,-0.5007448792457581,0.9340254664421082,0.4545726478099823,0.9396223425865172,-0.6115273237228394,0.924889087677002,0.5811048150062561,0.9090298414230348,-0.4024901092052459,0.9235227704048156,0.4579501748085022,0.918228566646576,-0.5151963829994202,0.9143736362457277,0.5705825686454773,0.8396153450012207,-0.0010723895393311,0.9825234413146972,0.4685819745063782,0.8515946269035339,0.0017143585719168,0.9821073412895204,0.5683679580688477,1.177208423614502,-0.0510711744427681,0.7038196325302124,0.4715655148029327,1.1656700372695925,0.0706325396895408,0.4921729564666748,0.5737703442573547,1.4361306428909302,0.3310225307941437,0.1558960229158401,0.4811971485614776,1.4403854608535769,0.4322596192359924,0.1264784187078476,0.5720638632774353,1.4689172506332395,0.3580389022827148,0.1099535748362541,0.4820213913917541,1.4776421785354614,0.4618562161922455,0.1195709481835365,0.5696458220481873,1.5398132801055908,0.150145024061203,0.076538398861885,0.4961541593074798,1.539442777633667,0.2319331616163253,0.0786956995725631
9233,0.5067711472511292,0.2503382563591003,-0.6581918597221375,0.9999118447303772,0.5161052942276001,0.2180184125900268,-0.6371623277664185,0.9998159408569336,0.5223857164382935,0.2172970622777938,-0.6372519731521606,0.9998044967651368,0.5273866653442383,0.216918259859085,-0.637306272983551,0.9997665882110596,0.4962656795978546,0.2202223539352417,-0.6405295133590698,0.9998488426208496,0.4900473654270172,0.2208381295204162,-0.6406344175338745,0.9998583793640136,0.4838314056396484,0.2215738445520401,-0.6408700346946716,0.9998558163642884,0.536029040813446,0.2277365922927856,-0.4409659802913666,0.9997205138206482,0.4766178429126739,0.2322054356336593,-0.4543445408344269,0.9998645186424256,0.5194129943847656,0.278697520494461,-0.5787840485572815,0.9999614953994752,0.4937638342380523,0.281402051448822,-0.5822116136550903,0.9999725222587584,0.5930546522140503,0.3872504234313965,-0.2630759477615356,0.99989253282547,0.4309488832950592,0.401158720254898,-0.3178480267524719,0.9998897910118104,0.6134093403816223,0.6352204084396362,-0.1768876016139984,0.989887535572052,0.4135790169239044,0.6556956768035889,-0.2889350652694702,0.9954028725624084,0.6047230362892151,0.8656894564628601,-0.3740052878856659,0.9641830921173096,0.435889333486557,0.8805994987487793,-0.4925061166286468,0.9627785682678224,0.6016352772712708,0.9280751347541808,-0.4449386894702911,0.9203798174858092,0.4364133775234222,0.9457257986068726,-0.5601726770401001,0.9131278395652772,0.584369957447052,0.9270994663238524,-0.4959426522254944,0.9315342903137208,0.4545881152153015,0.939634382724762,-0.6108626127243042,0.9242280721664428,0.5811218619346619,0.9090914130210876,-0.3983472287654876,0.9206528663635254,0.457995593547821,0.9182277917861938,-0.5142871141433716,0.9135801792144777,0.5707384943962097,0.8396039009094238,-0.0010634207865223,0.9823301434516908,0.4688813388347626,0.8515092134475708,0.0017062742263078,0.9820312857627868,0.5683518052101135,1.1771866083145142,-0.0467251315712928,0.7114535570144653,0.4716216325759887,1.1656304597854614,0.0819199755787849,0.5012431144714355,0.5738246440887451,1.4357097148895264,0.3341174721717834,0.1628181338310241,0.4812568128108978,1.440259337425232,0.4525575637817383,0.1315929293632507,0.5720381140708923,1.468498468399048,0.3608700335025787,0.1138557717204094,0.482150137424469,1.4774572849273682,0.4830652177333832,0.1238034293055534,0.5698162317276001,1.5394264459609983,0.1502435803413391,0.0796484649181366,0.4961535334587097,1.5394257307052612,0.2523007690906524,0.0817654505372047
9266,0.507356584072113,0.2497977614402771,-0.6370086073875427,0.9999133348464966,0.5167338848114014,0.2177282720804214,-0.614737331867218,0.99981951713562,0.5228736996650696,0.2171014249324798,-0.6148279309272766,0.9998074769973756,0.527825117111206,0.2167833745479583,-0.6148683428764343,0.9997702240943908,0.4968457221984863,0.2199253141880035,-0.6192293167114258,0.9998525381088256,0.4905266165733337,0.2206508815288543,-0.6193161010742188,0.9998615980148317,0.484589010477066,0.221453309059143,-0.619546115398407,0.9998595714569092,0.536537766456604,0.2277416288852691,-0.4179976284503937,0.9997233152389526,0.4768328964710235,0.2322907000780105,-0.4361502826213836,0.999867856502533,0.5200827121734619,0.2782153189182281,-0.5583509206771851,0.9999620914459229,0.494489312171936,0.2806455790996551,-0.5633394718170166,0.9999731183052064,0.5933802723884583,0.3875895142555237,-0.2425130903720855,0.999888837337494,0.4311868548393249,0.4011683762073517,-0.3054038882255554,0.9998906254768372,0.613416850566864,0.6354453563690186,-0.1505233943462371,0.9893635511398317,0.4135839641094208,0.6557437181472778,-0.2773668169975281,0.9954310059547424,0.6047554612159729,0.8657037615776062,-0.3436190783977508,0.9626011848449708,0.4360734522342682,0.8804583549499512,-0.4786232411861419,0.9629836082458496,0.6016712188720703,0.9280824661254884,-0.411771684885025,0.9175131916999816,0.4364494383335113,0.9457256197929382,-0.5456922054290771,0.9132893085479736,0.5845881104469299,0.927107572555542,-0.4639640748500824,0.9289999008178712,0.4546063244342804,0.9396703839302064,-0.5943708419799805,0.92433500289917,0.581406831741333,0.9090891480445862,-0.3685238063335418,0.91779762506485,0.4580466151237488,0.9182310700416564,-0.4995284676551819,0.9136179089546204,0.5709587335586548,0.8397008776664734,-0.0010248002363368,0.9822745323181152,0.4697474539279938,0.8515637516975403,0.0016676064115017,0.9820416569709778,0.5688924789428711,1.1768158674240112,-0.0466399118304252,0.7128984332084656,0.472257912158966,1.1656134128570557,0.0820431560277938,0.5007174015045166,0.574899435043335,1.4350849390029907,0.3332420289516449,0.1643494516611099,0.4823131263256073,1.4398243427276611,0.4489148557186126,0.132413774728775,0.5730701088905334,1.4679131507873535,0.3598612546920776,0.1144381314516067,0.4832191169261932,1.4767999649047852,0.4791737496852875,0.1242697462439537,0.5711524486541748,1.5386167764663696,0.1490477919578552,0.0803609415888786,0.4974340796470642,1.53902268409729,0.2496397644281387,0.0824510231614112
9300,0.5083165764808655,0.2490398585796356,-0.6265026926994324,0.99991637468338,0.5175747871398926,0.2173056155443191,-0.6020160913467407,0.9998263716697692,0.523470938205719,0.2168013453483581,-0.6021186709403992,0.9998146295547484,0.5283464193344116,0.2165714651346206,-0.6021530032157898,0.9997783899307252,0.4978327453136444,0.219428613781929,-0.6071540713310242,0.9998584985733032,0.4913046658039093,0.2203005403280258,-0.6072338819503784,0.9998671412467957,0.4856373965740204,0.2212159931659698,-0.6074571013450623,0.9998651146888732,0.5368488430976868,0.2277445048093795,-0.401764303445816,0.9997318387031556,0.477109283208847,0.2323687523603439,-0.4226705431938171,0.9998731017112732,0.5208616256713867,0.2774869203567505,-0.5475437641143799,0.9999633431434632,0.4955147802829742,0.2796175181865692,-0.5533345341682434,0.9999740719795228,0.5935850739479065,0.3897503316402435,-0.2291719168424606,0.9998870491981506,0.431230366230011,0.4014637172222137,-0.2956510186195373,0.9998916387557985,0.6133948564529419,0.6361802816390991,-0.1411228775978088,0.9889147877693176,0.413614422082901,0.6561222076416016,-0.2718759775161743,0.99549400806427,0.6047576069831848,0.8657318353652954,-0.3417730331420898,0.9614211916923524,0.4362817108631134,0.8802138566970825,-0.4780895113945007,0.9633842706680298,0.601692795753479,0.9280862212181092,-0.4114346802234649,0.9154585003852844,0.4364813566207886,0.945623815059662,-0.5456955432891846,0.9138270020484924,0.584855854511261,0.9271191358566284,-0.4641496241092682,0.9271959066390992,0.45463427901268,0.9396570324897766,-0.5943573713302612,0.9248167872428894,0.5817433595657349,0.9090954065322876,-0.367223858833313,0.9156075119972228,0.4580593109130859,0.9182088375091552,-0.4989799559116363,0.914099395275116,0.5709611773490906,0.8399732708930969,-0.0010137490462511,0.9823569059371948,0.4701279997825622,0.851911723613739,0.0016583038959652,0.9821348190307616,0.5689697265625,1.1762713193893433,-0.0402592495083808,0.7176327109336853,0.4726411700248718,1.165107250213623,0.096606507897377,0.5022596716880798,0.5753600597381592,1.4339488744735718,0.3343817591667175,0.168678879737854,0.4828428626060486,1.4376230239868164,0.4745699763298034,0.1337794214487075,0.5734441876411438,1.4671032428741455,0.3606621623039245,0.1166444942355156,0.4837738275527954,1.4742687940597534,0.5057547688484192,0.1252399682998657,0.5720148682594299,1.5359258651733398,0.1492964774370193,0.0826649665832519,0.4980640709400177,1.536592960357666,0.2759996950626373,0.0837543606758117
9333,0.5090387463569641,0.2465179711580276,-0.5935200452804565,0.9999189376831056,0.5183011293411255,0.2160214334726333,-0.5682307481765747,0.9998316764831544,0.5240406394004822,0.2158087939023971,-0.5683400630950928,0.999821126461029,0.5289281606674194,0.215897649526596,-0.5683574080467224,0.9997851252555848,0.4987375140190124,0.2177428603172302,-0.574408769607544,0.9998629093170166,0.4921176731586456,0.2188489735126495,-0.5744931697845459,0.9998719692230223,0.4866143763065338,0.220052033662796,-0.5747149586677551,0.9998693466186525,0.5373275876045227,0.2277270555496215,-0.3722862899303436,0.9997393488883972,0.4774838089942932,0.232350006699562,-0.3984000086784363,0.9998778700828552,0.521410346031189,0.2752397656440735,-0.5170175433158875,0.9999642968177797,0.49627685546875,0.2767301797866821,-0.5244424939155579,0.9999748468399048,0.5940276384353638,0.3936018347740173,-0.2073055207729339,0.9998862147331238,0.4312368035316467,0.4019461274147033,-0.2799235582351684,0.9998926520347596,0.6134191155433655,0.6386929750442505,-0.1177066043019294,0.988642156124115,0.4136970341205597,0.6566164493560791,-0.2554245889186859,0.9955821633338928,0.6047598123550415,0.8660098910331726,-0.3129597008228302,0.9609604477882384,0.4363601803779602,0.880227267742157,-0.4575629532337188,0.9640745520591736,0.6016930937767029,0.928264021873474,-0.3801031708717346,0.9150381684303284,0.4365632236003876,0.9456825852394104,-0.5251907110214233,0.9150168895721436,0.5849711298942566,0.9273175001144408,-0.4337276816368103,0.9268301725387572,0.4546588361263275,0.9397945404052734,-0.5718218088150024,0.9258935451507568,0.5819448232650757,0.909338116645813,-0.3385258018970489,0.9152233600616456,0.4580857455730438,0.9184139966964722,-0.4778042435646057,0.9153112173080444,0.5709599852561951,0.8422561287879944,3.0325563784572296e-05,0.9829793572425842,0.4702965915203094,0.8546078205108643,0.0006269732257351,0.9827313423156738,0.5692769289016724,1.1762712001800537,-0.0370370335876941,0.7189818024635315,0.4732097685337066,1.1653594970703125,0.0905070155858993,0.5003451704978943,0.5754594206809998,1.4341168403625488,0.334161639213562,0.1674375236034393,0.4829577207565307,1.437619924545288,0.4580386579036712,0.1320236772298813,0.5736061930656433,1.4675750732421875,0.3602394759654999,0.1156340166926384,0.4837947487831116,1.4742693901062012,0.4880834519863128,0.1229025870561599,0.5719915628433228,1.5359303951263428,0.1493972390890121,0.0822683870792388,0.4983038604259491,1.5365957021713257,0.2597166001796722,0.0827433317899704
