time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
9000,0.5765818953514099,0.252398818731308,-0.486033022403717,0.9999653100967408,0.5854974985122681,0.2291927188634872,-0.4717479944229126,0.99991774559021,0.5902064442634583,0.2289917767047882,-0.4717086553573608,0.999926209449768,0.5953722596168518,0.229163572192192,-0.4718019366264343,0.99991112947464,0.5685886144638062,0.2318295389413833,-0.4716440737247467,0.9999217987060548,0.5625635385513306,0.2328188866376876,-0.4716415107250213,0.9999337792396544,0.5583698749542236,0.2339985072612762,-0.4717599749565124,0.9999237656593324,0.6058444380760193,0.2416801452636718,-0.3351939916610718,0.999897301197052,0.5522972345352173,0.2488613277673721,-0.3352909386157989,0.9999204277992249,0.5892962217330933,0.2782168686389923,-0.4309168756008148,0.999980092048645,0.5664049983024597,0.2811610102653503,-0.4309498071670532,0.9999808669090272,0.6598279476165771,0.3814594447612762,-0.2132820934057235,0.999971091747284,0.5169556140899658,0.3970726728439331,-0.231211170554161,0.9999606013298036,0.6805723905563354,0.5927841663360596,-0.1215684041380882,0.9979833364486694,0.5043836832046509,0.6138627529144287,-0.1734630912542343,0.9945895075798036,0.6839421987533569,0.7946255803108215,-0.2317166477441787,0.9919936656951904,0.5031323432922363,0.8103272914886475,-0.2819533050060272,0.978219509124756,0.6892488598823547,0.8568362593650818,-0.2716755867004394,0.9775728583335876,0.4997598826885223,0.8703593015670776,-0.3185566663742065,0.9511318802833556,0.676348865032196,0.8582446575164795,-0.3139110207557678,0.9810027480125428,0.5122252702713013,0.8675373196601868,-0.3621924221515655,0.9582778811454772,0.6716939210891724,0.8381690979003906,-0.2492975294589996,0.9792325496673584,0.516911506652832,0.8478098511695862,-0.2999554872512817,0.9537123441696168,0.639478862285614,0.7513558864593506,0.0106432130560278,0.9966431260108948,0.5507978796958923,0.7595829963684082,-0.0102073457092046,0.9966280460357666,0.6399848461151123,1.0303313732147217,-0.0410855002701282,0.4669521749019623,0.5612518191337585,1.0351078510284424,-0.0378854759037494,0.377133846282959,0.6431052088737488,1.267539620399475,0.288470596075058,0.0447731465101242,0.5604076385498047,1.276777744293213,0.1860421299934387,0.0470021329820156,0.6426427960395813,1.2961095571517944,0.3139147758483886,0.0369495116174221,0.5602163672447205,1.3096916675567627,0.2013697624206543,0.0264964513480663,0.638351559638977,1.3556725978851318,0.1691886633634567,0.0292373690754175,0.5692328810691833,1.3629478216171265,0.0232220720499753,0.0245131943374872
9016,0.5767279863357544,0.2523380815982818,-0.4992953240871429,0.999965488910675,0.5857865214347839,0.2291119396686554,-0.4849992990493774,0.9999179840087892,0.5905401110649109,0.2288999855518341,-0.4849647879600525,0.9999265670776368,0.5957316756248474,0.2290782779455185,-0.4850481748580932,0.9999110102653505,0.5687453746795654,0.2317913174629211,-0.4851411283016205,0.999921977519989,0.5627374649047852,0.2327888011932373,-0.4851526021957397,0.9999342560768129,0.5585393905639648,0.2339635342359542,-0.4852736890316009,0.9999240040779114,0.606174886226654,0.2415399104356765,-0.3461998999118805,0.9998977780342102,0.5524523258209229,0.2487548589706421,-0.3476069271564483,0.9999210834503174,0.5894634127616882,0.2780704200267792,-0.4432119727134704,0.999980092048645,0.5664834380149841,0.2811205983161926,-0.4435969293117523,0.999980926513672,0.6600366234779358,0.3811085224151611,-0.2200696766376495,0.9999709129333496,0.5172995328903198,0.3967797458171844,-0.2404331862926483,0.9999608397483826,0.6806316375732422,0.5928058624267578,-0.1257638037204742,0.9979678988456726,0.5050912499427795,0.6133303642272949,-0.1832412779331207,0.9945693016052246,0.6841734647750854,0.7946759462356567,-0.2370840907096862,0.991875946521759,0.5033419132232666,0.8100246787071228,-0.2952105402946472,0.9778537154197692,0.6895295977592468,0.8568478226661682,-0.2772336304187774,0.9771758913993835,0.5000539422035217,0.8701010346412659,-0.3325010538101196,0.9502622485160828,0.6766566634178162,0.8582643866539001,-0.3202060461044311,0.9807023406028748,0.5124239325523376,0.8673927783966064,-0.3767935335636139,0.9575881958007812,0.6720043420791626,0.8382146954536438,-0.2549960315227508,0.9789057970046996,0.5170496106147766,0.8476885557174683,-0.3134193420410156,0.9529725313186646,0.640201210975647,0.7510576844215393,0.0106208054348826,0.9965473413467408,0.5516151785850525,0.7590763568878174,-0.0101841436699032,0.9965397715568542,0.6404783725738525,1.0266668796539309,-0.040042120963335,0.4701288640499115,0.5611621141433716,1.0317891836166382,-0.0368596725165843,0.3788266479969024,0.6437504887580872,1.2668505907058716,0.2895832657814026,0.0455279611051082,0.5565511584281921,1.2762949466705322,0.187105044722557,0.0476708449423313,0.6431974172592163,1.2956688404083252,0.3148461282253265,0.0376163050532341,0.5558256506919861,1.309464931488037,0.2023515254259109,0.0269662830978631,0.63899165391922,1.354817509651184,0.1689867526292801,0.0296837985515594,0.5646079778671265,1.3623319864273071,0.0230059549212455,0.0248651579022407
9033,0.5769187211990356,0.2523296177387237,-0.5064418315887451,0.9999657273292542,0.5860957503318787,0.2290858924388885,-0.49191614985466,0.9999184608459472,0.5908677577972412,0.2288569211959839,-0.4918772578239441,0.999927282333374,0.5961102843284607,0.2290329933166504,-0.491956889629364,0.9999111890792848,0.5689591765403748,0.2317867875099182,-0.4922100603580475,0.999922215938568,0.5629569888114929,0.2327858209609985,-0.492220401763916,0.9999347925186156,0.5587603449821472,0.2339552640914917,-0.4923445284366607,0.9999242424964904,0.606549859046936,0.2414074093103408,-0.3517998158931732,0.9998987317085266,0.552680253982544,0.2486630976200103,-0.3537410795688629,0.999921977519989,0.5896728038787842,0.2779557704925537,-0.4500134289264679,0.9999802708625792,0.5666654706001282,0.281089574098587,-0.4505214393138885,0.999981164932251,0.6603710055351257,0.3808855712413788,-0.2243099212646484,0.9999712109565736,0.5177891254425049,0.3961626589298248,-0.2464348524808883,0.9999613761901855,0.6807664632797241,0.5928298830986023,-0.1304048597812652,0.9979726672172546,0.5053727626800537,0.6132108569145203,-0.1908396333456039,0.994594931602478,0.6842626333236694,0.794701874256134,-0.2445502281188964,0.9918037056922911,0.5034300684928894,0.8097772598266602,-0.3080821633338928,0.9777036309242249,0.6896698474884033,0.8568556904792786,-0.2849871814250946,0.9768050312995912,0.5001105666160583,0.8700088858604431,-0.346198558807373,0.9496682286262512,0.6768137216567993,0.8582727909088135,-0.3283666372299194,0.9804328083992004,0.5124899744987488,0.8673169612884521,-0.3909548819065094,0.9571627378463744,0.6721555590629578,0.8382063508033752,-0.262715607881546,0.9786394834518432,0.5171212553977966,0.847570538520813,-0.3265487849712372,0.9525078535079956,0.6401936411857605,0.750639021396637,0.0106160109862685,0.9964690804481506,0.5516307353973389,0.7587118744850159,-0.0101761063560843,0.9964408278465272,0.6399118304252625,1.017665147781372,-0.0400612019002437,0.4657469689846039,0.559546172618866,1.0254417657852173,-0.0359670966863632,0.3717219233512878,0.6423807144165039,1.2657939195632937,0.2891376912593841,0.0449198968708515,0.5561981201171875,1.2739577293395996,0.1885458379983902,0.0466632023453712,0.6417468786239624,1.2950345277786257,0.3142769038677215,0.0373305678367614,0.5554569959640503,1.3074606657028198,0.2037013322114944,0.0265475157648324,0.6371678709983826,1.3535370826721191,0.1684419214725494,0.0294326897710561,0.5646076202392578,1.3602555990219116,0.0228772293776273,0.0245145782828331
9050,0.5770500302314758,0.2523234188556671,-0.498557984828949,0.999966025352478,0.5863353610038757,0.2290625870227813,-0.4839721322059631,0.9999189376831056,0.5911584496498108,0.2288169860839843,-0.483937531709671,0.9999279379844666,0.5964345932006836,0.2289836704730987,-0.4840218126773834,0.9999115467071532,0.5691202878952026,0.2317827194929123,-0.484059602022171,0.9999225735664368,0.5631376504898071,0.2327850311994552,-0.4840641915798187,0.999935269355774,0.558957040309906,0.233951449394226,-0.4841851592063904,0.9999245405197144,0.6069654226303101,0.2412847727537155,-0.345404177904129,0.999899446964264,0.5529752969741821,0.248622328042984,-0.346354991197586,0.9999226927757264,0.5898609757423401,0.2778920233249664,-0.4427555203437805,0.9999804496765136,0.5668548941612244,0.2810866832733154,-0.4430232942104339,0.9999813437461852,0.6607969403266907,0.3806502521038055,-0.2206275016069412,0.9999716281890868,0.5182390213012695,0.3956954479217529,-0.2410733997821808,0.9999620914459229,0.6809533834457397,0.5928509831428528,-0.1281732469797134,0.9979677796363832,0.5057230591773987,0.6128668785095215,-0.1851163208484649,0.994580626487732,0.6845750212669373,0.794709324836731,-0.2416202276945114,0.9917178750038148,0.5037440657615662,0.809524416923523,-0.2988308668136596,0.977583348751068,0.6900486350059509,0.8568650484085083,-0.2820146679878235,0.9764944314956664,0.5004635453224182,0.869718074798584,-0.3363565504550934,0.949308454990387,0.677156388759613,0.8582821488380432,-0.3248994946479797,0.9802029132843018,0.5127773880958557,0.8672158718109131,-0.3803538084030151,0.9569106101989746,0.6725369095802307,0.8382203578948975,-0.2595967650413513,0.9784167408943176,0.517401397228241,0.8475133776664734,-0.3170172870159149,0.9522581100463868,0.6405565142631531,0.7503904700279236,0.0105954054743051,0.9963912963867188,0.5520452260971069,0.7582774758338928,-0.0101468618959188,0.996349036693573,0.6399251818656921,1.017300367355347,-0.0384784750640392,0.4601840674877167,0.559310793876648,1.0240132808685305,-0.0329061932861804,0.3636684715747833,0.6410949230194092,1.2648401260375977,0.2893727421760559,0.0439380221068859,0.5565904378890991,1.27222740650177,0.1908537000417709,0.0451226085424423,0.6404352188110352,1.294392228126526,0.314437597990036,0.0367507748305797,0.555840253829956,1.3057529926300049,0.2060155868530273,0.0258355177938938,0.6352903842926025,1.3524222373962402,0.1682063937187194,0.0288741718977689,0.565500020980835,1.3588849306106567,0.0256211534142494,0.023815406486392
9066,0.5772159695625305,0.2523671686649322,-0.5108435750007629,0.9999657869338988,0.5866071581840515,0.2290569990873336,-0.4967204928398132,0.9999184012413024,0.5914512276649475,0.2288085371255874,-0.4966789484024048,0.9999276995658876,0.5967268347740173,0.2289710938930511,-0.4967659711837768,0.9999107718467712,0.5693318843841553,0.2318205833435058,-0.496682196855545,0.9999217987060548,0.5633688569068909,0.2328220009803772,-0.4966889917850494,0.9999348521232604,0.559212863445282,0.2339656352996826,-0.4968138039112091,0.9999237656593324,0.6072749495506287,0.2411638051271438,-0.3566484153270721,0.9998990893363952,0.5533882975578308,0.248594582080841,-0.3571406304836273,0.9999221563339232,0.5900768637657166,0.2778869867324829,-0.4542107284069061,0.9999803900718688,0.5670947432518005,0.2811294198036194,-0.4542804658412933,0.9999812841415404,0.6612025499343872,0.3802999854087829,-0.228518545627594,0.9999716877937316,0.518789529800415,0.395275354385376,-0.2476999014616012,0.9999622702598572,0.6811502575874329,0.5928729176521301,-0.1355512738227844,0.9979660511016846,0.5060837864875793,0.6125319600105286,-0.1920156180858612,0.9945383071899414,0.6847566366195679,0.7947099208831787,-0.2531847357749939,0.9916465878486632,0.5039344429969788,0.8093424439430237,-0.3104652464389801,0.9772825837135316,0.6902906894683838,0.8568720817565918,-0.2945362031459808,0.976157009601593,0.5006066560745239,0.8695761561393738,-0.3488801121711731,0.9485154747962952,0.6773752570152283,0.8582894206047058,-0.3382347822189331,0.979950487613678,0.5129093527793884,0.8671689033508301,-0.393790602684021,0.9562766551971436,0.6727408170700073,0.838226318359375,-0.2715291380882263,0.9781703948974608,0.5175555944442749,0.8474710583686829,-0.3290582597255707,0.9515711665153505,0.6408321857452393,0.7496539354324341,0.0105905793607234,0.9963145852088928,0.5524017810821533,0.7574556469917297,-0.0101398201659321,0.99625962972641,0.6399233937263489,1.013325572013855,-0.0371238589286804,0.4570482075214386,0.5590822100639343,1.0219323635101318,-0.0312367044389247,0.35877326130867,0.6408414244651794,1.2638115882873535,0.296484887599945,0.0434815436601638,0.5567252039909363,1.2714436054229736,0.197010189294815,0.0443859212100505,0.6401403546333313,1.2935434579849243,0.3221510946750641,0.036798246204853,0.55597984790802,1.305054783821106,0.2125526219606399,0.025541216135025,0.635054886341095,1.3515504598617554,0.1735788136720657,0.0287749301642179,0.5658655762672424,1.358366847038269,0.0299421455711126,0.0235716216266155
9083,0.57737797498703,0.2523424923419952,-0.5100282430648804,0.9999651908874512,0.5868638157844543,0.2290074527263641,-0.4957771301269531,0.9999168515205384,0.5917515158653259,0.2287309765815735,-0.4957407712936401,0.9999265670776368,0.5970180630683899,0.2288827449083328,-0.4958334863185882,0.9999088644981384,0.5695092082023621,0.2318121641874313,-0.4956097900867462,0.9999199509620668,0.5635824799537659,0.2328165620565414,-0.4956171810626983,0.9999335408210754,0.5594489574432373,0.2339522689580917,-0.4957473874092102,0.9999218583106996,0.6076307892799377,0.2410375773906707,-0.3555522859096527,0.9998977780342102,0.5537754893302917,0.2484829723834991,-0.3552576005458832,0.99992036819458,0.5903035998344421,0.2778042554855346,-0.453357845544815,0.9999802112579346,0.5673220157623291,0.2811200320720672,-0.4531998932361603,0.9999810457229614,0.661655068397522,0.3800702095031738,-0.2282441556453704,0.9999715089797974,0.5193051695823669,0.3948927819728851,-0.2467653155326843,0.9999619722366332,0.6813586354255676,0.592979907989502,-0.1361813396215438,0.997938334941864,0.5063758492469788,0.6122199296951294,-0.1925680637359619,0.9944525361061096,0.6849388480186462,0.7947254776954651,-0.2539980709552765,0.991517186164856,0.5042845606803894,0.8091754913330078,-0.3119726777076721,0.9768908619880676,0.6904857158660889,0.8569045066833496,-0.2957448959350586,0.9756855368614196,0.5008936524391174,0.8694431185722351,-0.3507703840732574,0.9474771022796632,0.6776027679443359,0.8583135008811951,-0.3390232622623443,0.9795929193496704,0.5131515264511108,0.867075502872467,-0.3955250382423401,0.9554458856582642,0.6729809641838074,0.8382543325424194,-0.2722107768058777,0.9778070449829102,0.5178411602973938,0.8474205732345581,-0.3305420875549316,0.9506871104240416,0.6409358382225037,0.7495539784431458,0.0104313232004642,0.9962145686149596,0.5525282025337219,0.7572658658027649,-0.0099697820842266,0.9961283206939696,0.6398969292640686,1.0082663297653198,-0.0394551865756511,0.4527285993099212,0.5585149526596069,1.0179212093353271,-0.0278731193393468,0.3516468703746795,0.6408434510231018,1.262848734855652,0.2994282841682434,0.0427778996527195,0.5573157668113708,1.2705317735671997,0.2125718891620636,0.043419063091278,0.6401435136795044,1.292578935623169,0.3260403871536255,0.0365739502012729,0.5566477179527283,1.304277777671814,0.2297026813030243,0.025228414684534,0.6350684762001038,1.351064920425415,0.1766709983348846,0.0284168776124715,0.5670220255851746,1.3574497699737549,0.0469105616211891,0.0232246629893779
9100,0.5775163769721985,0.2519344389438629,-0.5106189846992493,0.999964475631714,0.5870195031166077,0.2286379039287567,-0.4965575337409973,0.9999151825904846,0.5919806957244873,0.2283021956682205,-0.4965211153030395,0.999925136566162,0.5971812605857849,0.2284314632415771,-0.4966156184673309,0.9999070167541504,0.5696831345558167,0.2316257655620575,-0.4961058795452118,0.9999183416366576,0.5638309717178345,0.232690542936325,-0.4961150288581848,0.9999322295188904,0.5597274303436279,0.2338458150625229,-0.4962453842163086,0.99992036819458,0.6078319549560547,0.2406656593084335,-0.3574729561805725,0.9998960494995116,0.5543114542961121,0.2482760399580001,-0.3558763265609741,0.9999187588691713,0.590470016002655,0.2771799266338348,-0.4544011354446411,0.9999799132347108,0.5676320195198059,0.2807433605194092,-0.4538912177085876,0.9999807476997375,0.6621090173721313,0.3796542584896087,-0.2304981648921966,0.9999710321426392,0.5200132727622986,0.3945800960063934,-0.2470780313014984,0.9999618530273438,0.6817341446876526,0.5928751230239868,-0.1382072269916534,0.9979227185249328,0.506538450717926,0.6116360425949097,-0.1922653615474701,0.99440735578537,0.685125470161438,0.7946717143058777,-0.2542594969272613,0.9914029240608216,0.5046729445457458,0.8089257478713989,-0.3093721568584442,0.9767093658447266,0.6906852126121521,0.8568966388702393,-0.2954936623573303,0.97533917427063,0.5012461543083191,0.8692752122879028,-0.3475935161113739,0.9470043182373048,0.6778335571289062,0.8583240509033203,-0.3387792706489563,0.9793124794960022,0.5135418176651001,0.8669894933700562,-0.3918601870536804,0.955037236213684,0.6731979846954346,0.8382599353790283,-0.2723846435546875,0.9775205254554749,0.5182732939720154,0.8473305106163025,-0.3276824057102203,0.9502286314964294,0.6413475275039673,0.7490653991699219,0.0103473318740725,0.9961405992507936,0.5530208349227905,0.756600022315979,-0.0098875220865011,0.996067464351654,0.6400291323661804,1.009290099143982,-0.0394528433680534,0.4506369531154632,0.5587159991264343,1.018543362617493,-0.0283263828605413,0.3500122427940368,0.6412723064422607,1.2620757818222046,0.2994090616703033,0.0425412207841873,0.5579630732536316,1.2704020738601685,0.2072179913520813,0.0431794822216033,0.6406068205833435,1.2915664911270142,0.3257789313793182,0.0364684090018272,0.5573650598526001,1.3041123151779177,0.2236208617687225,0.0251817516982555,0.6354714632034302,1.350363850593567,0.176748052239418,0.0282865911722183,0.5675230026245117,1.357241988182068,0.0416725613176822,0.0231582075357437
9116,0.5777757167816162,0.2508368492126465,-0.4874451756477356,0.9999635815620422,0.5872523784637451,0.2277407348155975,-0.4741269648075104,0.9999125003814696,0.5922923684120178,0.227358877658844,-0.4740848839282989,0.9999228715896606,0.5974156856536865,0.2275182753801345,-0.4741692245006561,0.9999040961265564,0.5699374675750732,0.2310458719730377,-0.4729741215705871,0.99991637468338,0.5641826391220093,0.232266291975975,-0.4729876220226288,0.9999307990074158,0.5600761771202087,0.2335205674171447,-0.4731205403804779,0.999918818473816,0.6080636382102966,0.2400848120450973,-0.3435181975364685,0.9998922944068908,0.5548508763313293,0.2479133605957031,-0.3384988605976105,0.9999170899391174,0.5907261371612549,0.2758570611476898,-0.4345814883708954,0.9999791383743286,0.568044126033783,0.2797439992427826,-0.433141827583313,0.9999802112579346,0.6625813245773315,0.3792722225189209,-0.2253472656011581,0.9999697804450988,0.5206093192100525,0.3941758871078491,-0.2391334623098373,0.9999616742134094,0.6820875406265259,0.5926136374473572,-0.1375299394130706,0.9978687167167664,0.5066733360290527,0.6109969019889832,-0.184178352355957,0.9944283962249756,0.6853844523429871,0.7946065664291382,-0.2401331216096878,0.9911780953407288,0.504954993724823,0.8087186217308044,-0.2836658358573913,0.976737141609192,0.6908816695213318,0.8569027185440063,-0.2771279513835907,0.9747868180274964,0.5014524459838867,0.8691055774688721,-0.3178650140762329,0.9468931555747986,0.6780648827552795,0.8583486080169678,-0.3178651928901672,0.9788339734077454,0.5137865543365479,0.8669334650039673,-0.3584053814411163,0.954931914806366,0.6734468936920166,0.838302731513977,-0.2568934261798858,0.97708261013031,0.5185526013374329,0.847288966178894,-0.3002288043498993,0.950194537639618,0.6415876746177673,0.7489814758300781,0.010269284248352,0.9960573315620422,0.5532721281051636,0.7564665079116821,-0.0098155420273542,0.9960318803787231,0.6406118869781494,1.0094534158706665,-0.0387584716081619,0.4476715624332428,0.5589918494224548,1.019023895263672,-0.028618162497878,0.3480445742607116,0.641292929649353,1.2614727020263672,0.2926082015037536,0.0420725792646408,0.5579916834831238,1.2701948881149292,0.19533771276474,0.0427409224212169,0.6406680941581726,1.2909002304077148,0.3181318342685699,0.0361487492918968,0.5573920011520386,1.303890824317932,0.2106938511133194,0.0249552354216575,0.6354694366455078,1.3498822450637815,0.1755865663290023,0.0279515832662582,0.5675209760665894,1.357009768486023,0.0361056514084339,0.0229372009634971
9133,0.5781480073928833,0.2503310143947601,-0.4859634637832641,0.999962568283081,0.5875564813613892,0.2273477613925933,-0.4722843468189239,0.9999098777770996,0.5926300287246704,0.2269429117441177,-0.4722499847412109,0.9999205470085144,0.5976765155792236,0.2271019518375396,-0.4723370671272278,0.9999011754989624,0.5702758431434631,0.2307495772838592,-0.4713402688503265,0.999914050102234,0.5645803809165955,0.2320233285427093,-0.4713493883609772,0.9999289512634276,0.5604633688926697,0.233312502503395,-0.4714837670326233,0.9999167919158936,0.6083049774169922,0.2397835403680801,-0.3396855592727661,0.999888837337494,0.555302083492279,0.2477147430181503,-0.3353425562381744,0.9999150037765504,0.5910511612892151,0.2752285003662109,-0.4322769939899444,0.9999785423278807,0.5684661269187927,0.2793294489383697,-0.4310879409313202,0.9999796748161316,0.6629832983016968,0.3788950145244598,-0.2202607840299606,0.9999690055847168,0.521133303642273,0.3936531543731689,-0.2362492680549621,0.9999613761901855,0.6824780106544495,0.5923476815223694,-0.1318349540233612,0.9978142380714417,0.5067873001098633,0.6104546785354614,-0.1825151592493057,0.9944072365760804,0.685686469078064,0.7943821549415588,-0.2353970557451248,0.9909557104110718,0.5052659511566162,0.8086041212081909,-0.2835921347141266,0.976491391658783,0.6911126971244812,0.8568546175956726,-0.2732068598270416,0.9742814898490906,0.5017104744911194,0.8690176606178284,-0.3187393248081207,0.9463125467300416,0.678329348564148,0.8583558201789856,-0.3145162165164947,0.9783987402915956,0.5141326785087585,0.8669155240058899,-0.3604021966457367,0.954412877559662,0.6737310886383057,0.8383069038391113,-0.25247922539711,0.9766250252723694,0.5188964605331421,0.8472693562507629,-0.3006171286106109,0.9496609568595886,0.6417524814605713,0.7489706873893738,0.0102650318294763,0.9960135221481324,0.5534592866897583,0.7564038038253784,-0.0098113557323813,0.9960086345672609,0.6408010721206665,1.0113056898117063,-0.038766611367464,0.4479494392871856,0.55958491563797,1.0200858116149902,-0.0291598457843065,0.3485478162765503,0.6413421034812927,1.2610896825790403,0.2938842177391052,0.0423214323818683,0.558214545249939,1.270200252532959,0.195329949259758,0.0429354719817638,0.6407354474067688,1.2901670932769775,0.31972536444664,0.0361801274120807,0.5575860142707825,1.3038480281829834,0.2108535468578338,0.0251049883663654,0.6354724764823914,1.3496766090393066,0.1759079843759536,0.028007011860609,0.5676363110542297,1.3570109605789185,0.0350076407194137,0.0230557862669229
9150,0.5785912275314331,0.2501150071620941,-0.5087391138076782,0.9999617338180542,0.587926983833313,0.2271402031183242,-0.4947360455989837,0.9999079704284668,0.5930255055427551,0.2267077565193176,-0.4947267770767212,0.9999187588691713,0.5980237126350403,0.2268494367599487,-0.4948160052299499,0.9998992085456848,0.5706716179847717,0.2306093871593475,-0.4940243661403656,0.9999120235443116,0.5649915933609009,0.2319118678569793,-0.494066447019577,0.9999271631240844,0.5608867406845093,0.233211264014244,-0.4942017793655395,0.9999147653579712,0.6085932850837708,0.239574521780014,-0.3564507365226745,0.9998872876167296,0.5557258725166321,0.247640460729599,-0.3536036610603332,0.9999125003814696,0.5914739966392517,0.2749351859092712,-0.4526717066764831,0.9999780654907228,0.5689496994018555,0.2791889309883117,-0.451925665140152,0.9999791383743286,0.663536012172699,0.3788794875144958,-0.23013237118721,0.9999673366546632,0.5215734243392944,0.3933731615543365,-0.2450534850358963,0.9999592304229736,0.6830136179924011,0.592278242111206,-0.1375076919794082,0.9977734088897704,0.5068584084510803,0.6097529530525208,-0.1891638189554214,0.9942938685417176,0.6861076354980469,0.7941114902496338,-0.2456667721271515,0.9909327030181884,0.5054687857627869,0.8081628084182739,-0.2987112700939178,0.9758986234664916,0.6914366483688354,0.8567906618118286,-0.2852178812026977,0.974278211593628,0.5018765926361084,0.8687226176261902,-0.3360159695148468,0.945124089717865,0.6786743402481079,0.8583356738090515,-0.3285085260868072,0.9783990383148192,0.514411985874176,0.8666943907737732,-0.3790445923805237,0.9533464312553406,0.6741104125976562,0.8382908701896667,-0.2633795440196991,0.9765905737876892,0.5191810727119446,0.846950352191925,-0.3163968026638031,0.9484971761703492,0.6418530941009521,0.7487038373947144,0.0101852873340249,0.9959073066711426,0.5537181496620178,0.7559089064598083,-0.0097531080245971,0.995922029018402,0.6409654021263123,1.0118470191955566,-0.0425391979515552,0.457670122385025,0.5606915950775146,1.0203425884246826,-0.0318582989275455,0.362259566783905,0.6442642211914062,1.2588757276535034,0.3001957535743713,0.0445495992898941,0.5578715801239014,1.270089626312256,0.1994958519935608,0.0469294711947441,0.643739640712738,1.286564826965332,0.3275372087955475,0.037783570587635,0.5573681592941284,1.3035627603530884,0.2163738161325454,0.0272212326526641,0.6390249729156494,1.3484389781951904,0.18254154920578,0.0291586220264434,0.567024290561676,1.3567410707473757,0.0373057387769222,0.0248767919838428
