time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
8983,0.4687873721122741,0.2370143681764602,-0.4149283468723297,0.9999050498008728,0.4791731834411621,0.2138616293668747,-0.3949397206306457,0.999796450138092,0.4850004315376282,0.2152551114559173,-0.39503875374794,0.9998312592506408,0.4885150790214538,0.216514453291893,-0.39510577917099,0.9997877478599548,0.4622313678264618,0.2119147032499313,-0.3971078097820282,0.999832272529602,0.4570842385292053,0.2111878097057342,-0.3971628546714782,0.9998410940170288,0.451516330242157,0.2111296504735946,-0.3973126113414764,0.999800145626068,0.4966454803943634,0.2311387062072754,-0.2447142452001571,0.999779224395752,0.4443989396095276,0.2242357283830642,-0.2539132237434387,0.9998608827590942,0.4788359105587005,0.2657930850982666,-0.355874627828598,0.9999207854270936,0.4573215842247009,0.26347815990448,-0.3587950766086578,0.9999215602874756,0.5343572497367859,0.3601793646812439,-0.1533342748880386,0.9999130964279176,0.3966239988803863,0.3633151352405548,-0.1271945983171463,0.9999160170555116,0.5531114339828491,0.5607700943946838,-0.1610806882381439,0.9991265535354614,0.3744449615478515,0.5689778923988342,-0.0472751669585704,0.993435263633728,0.4782815873622894,0.6145732998847961,-0.3849833905696869,0.999098539352417,0.3645615875720978,0.7581563591957092,-0.1726292669773101,0.9831159710884094,0.4532319605350494,0.6462205648422241,-0.4490056335926056,0.9974302053451538,0.3595313131809234,0.8208996653556824,-0.2106749415397644,0.962560534477234,0.4427031278610229,0.6230322122573853,-0.4694543480873108,0.9974845051765442,0.3687930703163147,0.8215829730033875,-0.2517541646957397,0.9663946628570556,0.4483977258205414,0.6108392477035522,-0.3915230631828308,0.9964289665222168,0.3731313645839691,0.8002221584320068,-0.1897020488977432,0.9673287272453308,0.4963785409927368,0.7187539935112,0.0045994417741894,0.9979804158210754,0.4118644297122955,0.7279789447784424,-0.0038774230051785,0.9981539249420166,0.4937917292118072,0.9991763830184937,-0.0295053403824567,0.7736725211143494,0.4128886461257934,1.0069565773010254,-0.0319837369024753,0.6237620711326599,0.4973726868629455,1.250255107879639,0.2545481920242309,0.0416051670908927,0.4126051664352417,1.2567760944366455,0.2186145633459091,0.0310818161815404,0.4964140653610229,1.2824333906173706,0.2777146100997925,0.0346154868602752,0.4111396968364715,1.2907034158706665,0.2380545437335968,0.0226885750889778,0.489677369594574,1.3367104530334473,0.1412307620048523,0.0196362249553203,0.4174785017967224,1.3350071907043457,0.0840231254696846,0.0133915077894926
9000,0.4687276482582092,0.2364518642425537,-0.4318371117115021,0.9999118447303772,0.47907555103302,0.2135392874479293,-0.4102130830287933,0.9998114705085754,0.4849036633968353,0.2150183022022247,-0.4103349149227142,0.9998446106910706,0.4884041547775268,0.2163111567497253,-0.4104085266590118,0.9998043775558472,0.4621610045433044,0.2115141749382019,-0.4120509922504425,0.9998427629470824,0.4569866359233856,0.2107764035463333,-0.4121393859386444,0.9998515248298644,0.4514388740062713,0.2106425017118454,-0.4123052954673767,0.9998114109039308,0.496492862701416,0.2309718132019043,-0.2541426122188568,0.9997979402542114,0.4442814588546753,0.2236828058958053,-0.2622734010219574,0.9998683333396912,0.478778064250946,0.2652485370635986,-0.3708080351352691,0.999927282333374,0.4571161866188049,0.2627749443054199,-0.3733248114585876,0.9999271035194396,0.534358561038971,0.360226422548294,-0.1569002568721771,0.9999211430549622,0.3963245749473572,0.3632164001464844,-0.1303291171789169,0.999912679195404,0.5540980696678162,0.5605376958847046,-0.1643543094396591,0.9991830587387084,0.3743894696235657,0.5675426125526428,-0.0486282780766487,0.993398129940033,0.4845451414585113,0.6279836297035217,-0.3874482810497284,0.9991349577903748,0.3643827140331268,0.7570380568504333,-0.1807833611965179,0.9829411506652832,0.4605303704738617,0.6630004048347473,-0.4500149488449096,0.9975046515464784,0.3593464195728302,0.820809006690979,-0.2207025438547134,0.962259829044342,0.4483899474143982,0.6439484357833862,-0.471105545759201,0.9975719451904296,0.3684551119804382,0.8210963606834412,-0.2627896964550018,0.9662604928016664,0.4535192549228668,0.6329805254936218,-0.3920251727104187,0.9965379238128662,0.3727721869945526,0.7997423410415649,-0.19830322265625,0.9669815301895142,0.4963154792785644,0.7173041105270386,0.0043946378864347,0.9979852437973022,0.4119639992713928,0.7277529835700989,-0.0036872278433293,0.9981464147567748,0.4935775995254516,0.999247133731842,-0.0746646150946617,0.7784469127655029,0.4123800694942474,1.004499077796936,-0.0731076821684837,0.631088376045227,0.4974211156368255,1.2449874877929688,0.2274717986583709,0.0449931323528289,0.4128004312515259,1.2539138793945312,0.1989604532718658,0.034191969782114,0.4964348077774048,1.275406837463379,0.2522656321525574,0.038621962070465,0.4114444553852081,1.2870545387268066,0.2212716192007064,0.024639019742608,0.4901776313781738,1.3324321508407593,0.108321689069271,0.0217369217425584,0.417574942111969,1.3332161903381348,0.0582895129919052,0.0148289147764444
9016,0.4686588644981384,0.2358064204454422,-0.4650305807590484,0.9999182820320128,0.4789489805698395,0.2130666524171829,-0.4439416825771332,0.9998254776000975,0.4847869873046875,0.2146247774362564,-0.4440728724002838,0.99985671043396,0.4882802367210388,0.2159526795148849,-0.4441727697849273,0.9998196959495544,0.4620469510555267,0.2110420763492584,-0.444491297006607,0.9998524785041808,0.4568384289741516,0.2102896869182586,-0.4445863366127014,0.9998607635498048,0.4512961506843567,0.2100880444049835,-0.4447415471076965,0.9998218417167664,0.4963282346725464,0.2306565344333648,-0.2873227000236511,0.999814748764038,0.4441461265087127,0.2230570316314697,-0.2895812690258026,0.9998739957809448,0.4787211120128631,0.264671266078949,-0.4035238921642303,0.9999334812164308,0.4569031298160553,0.2621319591999054,-0.4043877720832824,0.999932587146759,0.5343587398529053,0.360513836145401,-0.1794760823249817,0.9999281167984008,0.3959824442863464,0.3630402386188507,-0.1506183296442031,0.99990713596344,0.5534749627113342,0.5606840252876282,-0.1689499020576477,0.9992157220840454,0.374231219291687,0.5673675537109375,-0.0661073476076126,0.9931088089942932,0.4874671995639801,0.6477640867233276,-0.3889932930469513,0.9991441369056702,0.3641592562198639,0.7570257186889648,-0.2009943425655365,0.9821503162384032,0.4637788832187652,0.695615828037262,-0.4506995379924774,0.9974884390830994,0.3593166172504425,0.820713222026825,-0.2424862533807754,0.960756778717041,0.4534514844417572,0.6718924641609192,-0.4740552008152008,0.9975752830505372,0.3683419823646545,0.8206422328948975,-0.2859865427017212,0.9649580717086792,0.4576762318611145,0.6604609489440918,-0.3944455087184906,0.996520221233368,0.3726043105125427,0.7994562983512878,-0.2191611230373382,0.9652331471443176,0.4951541721820831,0.7147287726402283,0.0041828299872577,0.997933268547058,0.4114555716514587,0.7254420518875122,-0.0035353796556591,0.998053252696991,0.4927949011325836,0.9967037439346312,-0.1029138192534446,0.7882391214370728,0.4119789898395538,1.0024654865264893,-0.0883043110370636,0.6471250653266907,0.4988199174404144,1.238420009613037,0.1863469332456588,0.0585099719464778,0.4095571637153625,1.2511390447616575,0.1827908009290695,0.0470156259834766,0.4974460005760193,1.2668780088424685,0.2089991718530655,0.049007773399353,0.4089156687259674,1.283777952194214,0.2043399065732956,0.0303898770362138,0.4926457107067108,1.3300750255584717,0.0609938763082027,0.0294200927019119,0.415035218000412,1.3319646120071411,0.0360647775232791,0.0206099711358547
9033,0.4685271978378296,0.2353925704956054,-0.4540867805480957,0.9999253153800964,0.4787549972534179,0.2126631289720535,-0.4332744479179382,0.9998406171798706,0.4846344888210296,0.21421879529953,-0.4333842694759369,0.9998696446418762,0.4881279170513153,0.2155427783727646,-0.4334352314472198,0.9998356699943542,0.4618524610996246,0.2107520550489425,-0.4345970153808594,0.9998642206192015,0.4566350877285003,0.210004448890686,-0.434683233499527,0.999872386455536,0.4510456025600433,0.2098421603441238,-0.4348281323909759,0.9998355507850648,0.49617800116539,0.2302913218736648,-0.2768236398696899,0.9998319149017334,0.4439262747764587,0.2228641957044601,-0.2821126580238342,0.9998837113380432,0.4786593317985534,0.2641299366950989,-0.3930633962154388,0.999939501285553,0.4567165672779083,0.2617553472518921,-0.3947696983814239,0.999938189983368,0.534352719783783,0.3612886667251587,-0.1701194792985916,0.9999348521232604,0.3958697915077209,0.3625464737415313,-0.1510728746652603,0.9999090433120728,0.5548104643821716,0.5613128542900085,-0.1636811345815658,0.9992793202400208,0.3739985525608063,0.5672892928123474,-0.0690734833478927,0.9934251308441162,0.4977325201034546,0.6576547622680664,-0.3891080319881439,0.9991933703422546,0.3640334904193878,0.7569371461868286,-0.2065089046955108,0.9828923344612122,0.472953200340271,0.7075875997543335,-0.4538405537605285,0.9976215958595276,0.3592655062675476,0.8207058906555176,-0.2476754933595657,0.9624425768852234,0.4628306329250335,0.6868085265159607,-0.4806240200996399,0.9977117776870728,0.3683039844036102,0.8204147219657898,-0.2946063578128814,0.9665167927742004,0.4680166840553283,0.6722272038459778,-0.4000719785690307,0.9967234134674072,0.3725894093513489,0.799009382724762,-0.225830927491188,0.9667741060256958,0.4934367537498474,0.71442711353302,0.0048691392876207,0.998058557510376,0.4101352095603943,0.7247552275657654,-0.0042208102531731,0.9981452822685242,0.4909765124320984,0.9965940117836,-0.0847946926951408,0.7958778738975525,0.411361813545227,1.001783013343811,-0.0697263702750206,0.6578119993209839,0.4967127740383148,1.2386834621429443,0.2024412453174591,0.0588494651019573,0.4078958630561828,1.2507028579711914,0.2067092508077621,0.047209158539772,0.4955559968948364,1.2675631046295166,0.2243798077106475,0.0506877452135086,0.4059421122074127,1.28348970413208,0.2279382497072219,0.0315318703651428,0.4904317259788513,1.3302955627441406,0.084016814827919,0.0289144478738307,0.4143022298812866,1.3307493925094604,0.0570528097450733,0.0204204339534044
9050,0.4683769643306732,0.2349452823400497,-0.4489579498767853,0.9999309182167052,0.4786228835582733,0.212297648191452,-0.428556352853775,0.9998526573181152,0.4845359921455383,0.2138822078704834,-0.4286609888076782,0.9998801946640016,0.4880281686782837,0.2152176648378372,-0.4287186563014984,0.9998484253883362,0.4616702198982239,0.2104041129350662,-0.4309487640857696,0.9998730421066284,0.4564272761344909,0.2096339017152786,-0.4310355186462402,0.9998815655708312,0.4507928192615509,0.2094868719577789,-0.4311863780021667,0.999845802783966,0.4960776269435882,0.2300968766212463,-0.2735770344734192,0.9998459815979004,0.4436860084533691,0.2226478010416031,-0.2837361693382263,0.9998910427093506,0.4786004722118377,0.2636764347553253,-0.3882357776165008,0.999944508075714,0.4565216898918152,0.2612645626068115,-0.3912932574748993,0.9999427199363708,0.5342559814453125,0.3621656596660614,-0.1660074889659881,0.9999405741691588,0.3957259953022003,0.3620635271072387,-0.1654007732868194,0.9999098777770996,0.5550640821456909,0.5627744197845459,-0.1267677247524261,0.999316394329071,0.3732238113880157,0.5680919885635376,-0.0879015550017356,0.9936774969100952,0.5018230676651001,0.6668264865875244,-0.323668360710144,0.9991990327835084,0.3637483716011047,0.7578132748603821,-0.2165488749742508,0.9834727644920348,0.4817551970481872,0.7224233746528625,-0.3823714852333069,0.9976234436035156,0.3590267598628998,0.8211002945899963,-0.2578881084918976,0.963648796081543,0.4708124995231628,0.7032772302627563,-0.4100246727466583,0.9977306127548218,0.3682644069194793,0.8205784559249878,-0.3052524924278259,0.9676668047904968,0.4748530089855194,0.6853043437004089,-0.3354269862174988,0.9967674016952516,0.3725471496582031,0.7992937564849854,-0.2360723167657852,0.9678743481636048,0.4911209642887115,0.7149516344070435,0.0092018293216824,0.9981455206871032,0.4081694483757019,0.7247236967086792,-0.0086165750399231,0.9982049465179444,0.4891569912433624,0.9966766238212584,-0.0769505053758621,0.800528347492218,0.4112082719802856,1.0011451244354248,-0.0621348842978477,0.6587250232696533,0.4923622012138366,1.237408995628357,0.2136223912239074,0.0596754662692546,0.4069983065128326,1.2466267347335815,0.2366118729114532,0.0470586344599723,0.4911173284053802,1.2656501531600952,0.2386689186096191,0.0519153214991092,0.4047603011131286,1.2781378030776978,0.2597710192203522,0.0318899825215339,0.4862475097179413,1.3278822898864746,0.0941101610660553,0.0288926418870687,0.413801372051239,1.3255130052566528,0.0976948589086532,0.020305186510086
9066,0.4681123793125152,0.2344430387020111,-0.439830332994461,0.9999361634254456,0.4784656465053558,0.2120296061038971,-0.4211185276508331,0.99986332654953,0.484414279460907,0.2136643528938293,-0.4212230741977691,0.9998895525932312,0.4879023134708404,0.2150253653526306,-0.4212867319583893,0.9998596906661988,0.4614475667476654,0.2100693881511688,-0.4219109117984772,0.9998814463615416,0.4561806917190552,0.2092462480068206,-0.4219671785831451,0.9998902678489684,0.4505282342433929,0.2091047912836074,-0.4221186935901642,0.9998559951782228,0.4958952367305755,0.230032816529274,-0.2708167433738708,0.9998582005500792,0.4434654414653778,0.2224324941635131,-0.274737149477005,0.9998977184295654,0.478456437587738,0.2631952166557312,-0.380296379327774,0.9999488592147828,0.4561123251914978,0.2605901658535003,-0.3817957043647766,0.9999467730522156,0.5339447855949402,0.3631103634834289,-0.1479806303977966,0.999945342540741,0.3954415619373321,0.3618089258670807,-0.1566913276910781,0.9999099373817444,0.5554665923118591,0.5627904534339905,-0.1012386605143547,0.9993390440940856,0.3728752434253692,0.5681065320968628,-0.0844565108418464,0.9937477707862854,0.5081486105918884,0.6774516105651855,-0.2707074880599975,0.9991591572761536,0.3637430369853973,0.7596032023429871,-0.2087026089429855,0.9834973216056824,0.4930729568004608,0.7316117286682129,-0.3242802023887634,0.9974830746650696,0.3591423332691192,0.8228424787521362,-0.2485493570566177,0.9637419581413268,0.4812075495719909,0.7145158648490906,-0.3507166504859924,0.9976275563240052,0.3688110411167145,0.821743369102478,-0.2939042150974273,0.9678491353988647,0.4827940762042999,0.6972167491912842,-0.2815839946269989,0.9966414570808412,0.3728361427783966,0.8006107807159424,-0.2272896021604538,0.9679312705993652,0.4900477230548858,0.7150121331214905,0.0094579318538308,0.9981160759925842,0.4060271382331848,0.7249370813369751,-0.0089240809902548,0.9981592297554016,0.4871440231800079,0.9967270493507384,-0.0797703936696052,0.8045067191123962,0.4110327064990997,1.0020124912261963,-0.0622428059577941,0.6573526263237,0.4899210929870605,1.2373390197753906,0.1997816115617752,0.0630929693579673,0.4070950448513031,1.2468955516815186,0.2289949804544448,0.0483242683112621,0.4888674914836883,1.265499711036682,0.2218393683433532,0.0548753105103969,0.4050503075122833,1.2783699035644531,0.2486391961574554,0.0332824699580669,0.4837792813777923,1.327410101890564,0.0836976617574691,0.030236380174756,0.4138489663600921,1.3251817226409912,0.0890300348401069,0.0208813287317752
9083,0.4677058458328247,0.2336438149213791,-0.4558669030666351,0.9999396800994872,0.478169709444046,0.2115433067083358,-0.4338455200195312,0.9998708963394164,0.4841751754283905,0.2132268697023391,-0.4339636266231537,0.9998956918716432,0.4877070486545563,0.2146461904048919,-0.4340803325176239,0.999867618083954,0.461139976978302,0.2095329016447067,-0.435970664024353,0.9998866319656372,0.4558931291103363,0.2086714655160904,-0.4360422194004059,0.9998950958251952,0.4502693712711334,0.2085437625646591,-0.4362052381038666,0.9998618364334106,0.4956993162631988,0.229828655719757,-0.2768159210681915,0.9998661279678344,0.4433159232139587,0.2220794707536697,-0.2854540050029754,0.9998995065689088,0.4782501757144928,0.2623834311962127,-0.3943481147289276,0.999952793121338,0.4556323289871216,0.2595245540142059,-0.3971350491046905,0.9999502897262572,0.533896267414093,0.3642922043800354,-0.1531949937343597,0.9999491572380066,0.3952954411506653,0.3615448772907257,-0.1739445030689239,0.9999073147773744,0.5565014481544495,0.5627763867378235,-0.1051413267850875,0.9992879629135132,0.372800350189209,0.5672699809074402,-0.1033887192606926,0.993469536304474,0.5147162079811096,0.6903111338615417,-0.2724068462848663,0.9989492297172546,0.363910049200058,0.759393036365509,-0.2330589741468429,0.9826160669326782,0.5031532049179077,0.744474470615387,-0.328517735004425,0.9968215823173524,0.3591684997081756,0.8227546215057373,-0.2772417962551117,0.961811661720276,0.4892868399620056,0.7285878658294678,-0.3590944409370422,0.9970741271972656,0.3689511716365814,0.8216145634651184,-0.3265176117420196,0.9662520289421082,0.4902845025062561,0.7106077671051025,-0.2853924632072449,0.9958848357200624,0.3730585277080536,0.8001099228858948,-0.2534919381141662,0.965865969657898,0.4897020161151886,0.7153518199920654,0.0089980335906147,0.9980190992355348,0.4057362973690033,0.7249600887298584,-0.0084377396851778,0.997955083847046,0.4859616160392761,0.996774971485138,-0.107140377163887,0.8059046268463135,0.4103888273239136,1.0015426874160769,-0.06203568354249,0.6469718813896179,0.4880085587501526,1.228013277053833,0.2013926357030868,0.0711949840188026,0.4071927070617676,1.2302634716033936,0.3084023594856262,0.0499993525445461,0.486766368150711,1.255109786987305,0.2249367535114288,0.0591034963726997,0.4055889844894409,1.256334662437439,0.339179664850235,0.0350417494773864,0.4816438257694244,1.3165069818496704,0.082278698682785,0.0344034321606159,0.412621408700943,1.3077616691589355,0.1858835518360138,0.0226190723478794
9100,0.467452734708786,0.2330442517995834,-0.4825752675533294,0.9999432563781738,0.4779876172542572,0.211183950304985,-0.4608061015605926,0.9998779296875,0.4839986860752105,0.2128637880086898,-0.4609158933162689,0.9999016523361206,0.487545758485794,0.2142951935529709,-0.4610091745853424,0.9998748898506165,0.460955411195755,0.2091963589191436,-0.4635895788669586,0.9998918175697328,0.4557340741157532,0.2083361744880676,-0.4636898636817932,0.99990051984787,0.4501555860042572,0.2082240283489227,-0.4638572931289673,0.9998682141304016,0.4954762160778045,0.229523628950119,-0.3014586567878723,0.9998735785484314,0.4432038068771362,0.2218177616596222,-0.3130137622356415,0.9999023079872132,0.4781014025211334,0.2617146968841553,-0.4202094972133636,0.9999562501907348,0.4553238749504089,0.2588335275650024,-0.4237138926982879,0.9999534487724304,0.5338733196258545,0.364739179611206,-0.1749901473522186,0.9999523758888244,0.3952247202396393,0.3612651824951172,-0.1990511417388916,0.9999048709869384,0.556791365146637,0.5631908178329468,-0.1182879954576492,0.9992584586143494,0.3727695643901825,0.5660157203674316,-0.1337868720293045,0.993408203125,0.5190809965133667,0.6992181539535522,-0.2853343784809112,0.998766303062439,0.3639295399188995,0.7572903633117676,-0.2702105343341827,0.9818615317344666,0.5100489854812622,0.7561075091362,-0.3412780463695526,0.9962629675865172,0.359207808971405,0.821763277053833,-0.3159204423427582,0.9600996971130372,0.4959507882595062,0.7432910203933716,-0.3749394118785858,0.996623992919922,0.3691308796405792,0.8207960724830627,-0.3663720190525055,0.9648946523666382,0.4953846931457519,0.7258567810058594,-0.2997265458106994,0.9953065514564514,0.3731843829154968,0.7982521057128906,-0.2910956144332886,0.9642096161842346,0.4899178147315979,0.7153040766716003,0.0088186906650662,0.9979318380355836,0.4058715403079986,0.7249634265899658,-0.0082179140299558,0.9977828860282898,0.4862180650234222,0.9992437362670898,-0.1042443513870239,0.8120433688163757,0.4102413058280945,1.0025557279586792,-0.0488143898546695,0.6473164558410645,0.4884879887104034,1.229373335838318,0.2050561308860778,0.0824037566781044,0.4054862558841705,1.2307103872299194,0.3168126344680786,0.0539384298026561,0.4873047769069671,1.2567980289459229,0.2276745587587356,0.0642065480351448,0.4040559828281402,1.2571923732757568,0.3470191657543182,0.0384514033794403,0.4820033609867096,1.3179748058319092,0.0842935219407081,0.0391081199049949,0.4104503691196441,1.3092029094696045,0.1885816156864166,0.0251241624355316
9116,0.4673196971416473,0.2323877662420272,-0.4695249497890472,0.9999462962150574,0.4778796434402466,0.210771694779396,-0.4479559063911438,0.9998838305473328,0.4838760197162628,0.2124489694833755,-0.4480642676353454,0.9999065399169922,0.4874272644519806,0.2138813585042953,-0.4481638967990875,0.999881148338318,0.460858404636383,0.2087943255901336,-0.4508053958415985,0.9998960494995116,0.4556460976600647,0.2079463899135589,-0.4508901834487915,0.9999048709869384,0.4501154720783233,0.207819178700447,-0.4510604739189148,0.9998734593391418,0.4952825605869293,0.2290824502706527,-0.2909535467624664,0.999879002571106,0.4431538581848144,0.2213584631681442,-0.3027957677841186,0.999903678894043,0.4780245721340179,0.2609663307666778,-0.4079693555831909,0.9999592900276184,0.4551516771316528,0.2580508589744568,-0.4115415513515472,0.9999562501907348,0.5338556170463562,0.3647518157958984,-0.1703071445226669,0.9999554753303528,0.3952223658561706,0.3609135448932647,-0.1915309876203537,0.9999024868011476,0.5565471053123474,0.5631729960441589,-0.1083240434527397,0.9991563558578492,0.3727869987487793,0.5650427341461182,-0.130494087934494,0.993134379386902,0.5271195769309998,0.7026997208595276,-0.2727580964565277,0.9985036849975586,0.364078164100647,0.7559376358985901,-0.2637896835803985,0.9804519414901732,0.5194223523139954,0.7675174474716187,-0.3281925320625305,0.9954854249954224,0.3592857122421264,0.821223258972168,-0.3092291057109833,0.9570276141166688,0.5059671998023987,0.75751131772995,-0.366281658411026,0.9960024952888488,0.3693614900112152,0.8204203248023987,-0.3591381311416626,0.9623936414718628,0.5044584274291992,0.7397341728210449,-0.2892801165580749,0.9944628477096558,0.3733974695205688,0.7974104881286621,-0.284484326839447,0.9611832499504088,0.4923862516880035,0.7145184278488159,0.0084460917860269,0.9977842569351196,0.4063705503940582,0.7245177626609802,-0.0079096080735325,0.997496783733368,0.4863518178462982,1.0000766515731812,-0.1093952357769012,0.8154067993164062,0.4102407693862915,1.0027642250061035,-0.0350517705082893,0.6387011408805847,0.4888462126255035,1.2303051948547363,0.1884357184171676,0.0964734181761741,0.4053681790828705,1.2292282581329346,0.3166167438030243,0.0580043047666549,0.4876905977725982,1.2579545974731443,0.2102764397859573,0.069800317287445,0.4041114151477813,1.2555447816848757,0.345656543970108,0.0414391867816448,0.4819945096969604,1.3189575672149658,0.0548354126513004,0.0464690737426281,0.4104277491569519,1.3093162775039673,0.1870471388101577,0.0284386239945888
9133,0.4671820700168609,0.2319827228784561,-0.4826793968677521,0.999948501586914,0.4777477085590362,0.2104977965354919,-0.4621997773647308,0.9998884797096252,0.4837352931499481,0.2121458798646927,-0.4622960984706878,0.9999099373817444,0.4872916340827942,0.2135661393404007,-0.4624021351337433,0.9998860359191896,0.4607176482677459,0.2085518091917038,-0.4643325507640838,0.9998992681503296,0.4555250704288482,0.2077140659093856,-0.4644089341163635,0.9999078512191772,0.4500349462032318,0.2075918465852737,-0.4645669162273407,0.9998776912689208,0.4950454831123352,0.2287426143884658,-0.3095478415489197,0.9998827576637268,0.4430834650993347,0.2210138738155365,-0.3184137046337127,0.99990314245224,0.4779209196567535,0.2604281008243561,-0.4226673543453216,0.9999618530273438,0.4549634754657745,0.2576048672199249,-0.4253533482551574,0.9999585747718812,0.533724844455719,0.3647844195365906,-0.193396970629692,0.9999577403068542,0.3952249586582184,0.3604323267936706,-0.2046332657337188,0.999897837638855,0.5562264919281006,0.5627099275588989,-0.1139906868338584,0.9990299940109252,0.3728025555610657,0.5630261898040771,-0.145615741610527,0.9927605986595154,0.5316570997238159,0.7059178948402405,-0.2810375988483429,0.9981557726860046,0.3642081022262573,0.7546373605728149,-0.274585098028183,0.9786331653594972,0.5249330401420593,0.7724212408065796,-0.3342039287090301,0.9944841265678406,0.3593010902404785,0.8204411268234253,-0.319191426038742,0.9532591104507446,0.5134387612342834,0.7655431032180786,-0.3729842007160187,0.9951868057250975,0.369432270526886,0.8201130032539368,-0.3679147362709045,0.9592589139938354,0.5117974877357483,0.7481476664543152,-0.297443687915802,0.9934121370315552,0.3734979629516601,0.796794056892395,-0.2950372993946075,0.9574783444404602,0.4934844374656677,0.7136387825012207,0.0024105259217321,0.9975016117095948,0.4065176844596863,0.7230921387672424,-0.0020115135703235,0.9970313906669616,0.4857024252414703,0.9986200332641602,-0.107787050306797,0.8138567805290222,0.4100312292575836,1.0001543760299685,-0.0173182561993598,0.6269058585166931,0.4884607195854187,1.228658676147461,0.1789193153381347,0.1072887778282165,0.404612123966217,1.2251912355422974,0.3062214255332947,0.0623291209340095,0.4877711832523346,1.2560782432556152,0.1998366415500641,0.0739179328083992,0.4038974940776825,1.2515554428100586,0.3328181505203247,0.0445248335599899,0.4789552986621856,1.318079948425293,0.0451468713581562,0.0524569526314735,0.4092558026313782,1.3070966005325315,0.1740399003028869,0.0317464210093021
