time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
11816,0.4906275570392608,0.3217115700244903,-0.4888391196727752,0.99997079372406,0.5003167390823364,0.3019111454486847,-0.4731006026268005,0.9999285340309144,0.5070302486419678,0.3026321828365326,-0.4730744361877441,0.9999460577964784,0.5129901170730591,0.304255723953247,-0.4731279909610748,0.9999293684959412,0.4846104979515075,0.3030694127082824,-0.4711600244045257,0.999914288520813,0.4788839221000671,0.3045923113822937,-0.4711353480815887,0.9999313354492188,0.4744503200054168,0.3071679174900055,-0.471266359090805,0.9999024868011476,0.5232073068618774,0.3234849572181701,-0.3336702585220337,0.9999238848686218,0.4693583250045776,0.3240580260753631,-0.3259845376014709,0.9998967051506042,0.5025074481964111,0.3501903712749481,-0.4345159828662872,0.9999837279319764,0.4805689454078674,0.3485760688781738,-0.431282639503479,0.9999791383743286,0.5661073923110962,0.4745474457740783,-0.218026578426361,0.9999852776527404,0.4259680509567261,0.4621548950672149,-0.2262611091136932,0.999955713748932,0.5718878507614136,0.6882646679878235,-0.1385141909122467,0.998145341873169,0.403362900018692,0.6656129360198975,-0.1692519187927246,0.9917137622833252,0.5703031420707703,0.8908248543739319,-0.2656179070472717,0.9871909618377686,0.3957346379756927,0.8592738509178162,-0.2896589934825897,0.9546717405319214,0.5750634670257568,0.9495230317115784,-0.3082272410392761,0.9628287553787231,0.3898598253726959,0.9234561324119568,-0.3302474617958069,0.8962352871894836,0.5648854374885559,0.9516258835792542,-0.3515238165855407,0.9709450006484984,0.4020273387432098,0.9243887662887572,-0.3778384029865265,0.9127484560012816,0.5609105229377747,0.9335773587226868,-0.2845653295516968,0.9696604013442992,0.4074480831623077,0.9027944207191468,-0.3100932240486145,0.9089136719703674,0.5277867913246155,0.8289636969566345,0.0046374071389436,0.9931190609931946,0.4437702298164367,0.8256732225418091,-0.0040177409537136,0.991153120994568,0.5212367177009583,1.1211296319961548,-0.0258301999419927,0.2385706305503845,0.439990222454071,1.0950897932052612,-0.0054697394371032,0.1591449081897735,0.5147373080253601,1.3460944890975952,0.3046717643737793,0.0173370447009801,0.434731662273407,1.3409521579742432,0.2275801301002502,0.0150597933679819,0.5144770741462708,1.3779990673065186,0.3291781544685364,0.0176235418766737,0.4321885108947754,1.376259684562683,0.2436657845973968,0.0135079519823193,0.504461944103241,1.4307692050933838,0.172657772898674,0.0113960672169923,0.4429811835289001,1.426722288131714,0.0557877421379089,0.0102345049381256
11833,0.4882674217224121,0.3210713863372803,-0.4861367344856262,0.9999712109565736,0.4979483485221863,0.3014673292636871,-0.4700290858745575,0.999929130077362,0.5047069191932678,0.3023103177547455,-0.470008909702301,0.999947190284729,0.5105900764465332,0.303965151309967,-0.4700605571269989,0.9999301433563232,0.4821974635124206,0.3022767901420593,-0.4684587121009826,0.9999149441719056,0.4765000939369201,0.3037268221378326,-0.4684557020664215,0.9999326467514038,0.4719313383102417,0.3062451183795929,-0.4685810506343841,0.9999033212661744,0.5206471681594849,0.3233102262020111,-0.3326322436332702,0.9999254941940308,0.4668458998203277,0.3235425055027008,-0.3260048329830169,0.9998986721038818,0.5001382827758789,0.3496689200401306,-0.4326606094837188,0.999983549118042,0.478072315454483,0.3479071259498596,-0.4303081333637237,0.9999788999557496,0.5630766153335571,0.4740288853645324,-0.2186871170997619,0.9999850392341614,0.4230465888977051,0.4621578454971313,-0.2260626405477523,0.9999551773071288,0.5688139200210571,0.6880609393119812,-0.1389675140380859,0.99818354845047,0.4003037810325622,0.6658061742782593,-0.1700745522975921,0.9918448328971864,0.5674034357070923,0.8907840251922607,-0.2656657993793487,0.9876410961151124,0.3924256265163421,0.859337329864502,-0.2904529273509979,0.9557786583900452,0.5717117190361023,0.949282705783844,-0.3083077371120453,0.9643372297286988,0.3873035311698913,0.923435926437378,-0.3298836052417755,0.8992418646812439,0.5617498755455017,0.9515252113342284,-0.3515582978725433,0.9721328616142272,0.399052083492279,0.9242748022079468,-0.3768320977687835,0.9153608679771424,0.5578321218490601,0.9334638714790344,-0.2845799624919891,0.9708904027938844,0.4043934643268585,0.9027315974235536,-0.31055548787117,0.9117388725280762,0.5237306952476501,0.8289749026298523,0.0046776174567639,0.9933272004127502,0.4392289519309997,0.8256219029426575,-0.0040581477805972,0.9914213418960572,0.5165033340454102,1.1206926107406616,-0.0347809456288814,0.2503241300582886,0.4367635548114776,1.095392823219299,-0.0055144294165074,0.1695751249790191,0.5109603404998779,1.3454805612564087,0.2883216142654419,0.0176762230694293,0.4320608973503113,1.33966326713562,0.2283685058355331,0.0153094446286559,0.5107131600379944,1.3775070905685425,0.3125196099281311,0.0180300716310739,0.4295719563961029,1.374601125717163,0.2447096407413482,0.0136556737124919,0.5016242265701294,1.4294453859329224,0.1601298451423645,0.011484358459711,0.4406913816928863,1.4249964952468872,0.0604729056358337,0.010185046121478
11850,0.4850012063980102,0.3204427361488342,-0.4591174125671386,0.999971091747284,0.4947569966316223,0.3009852170944214,-0.4432703554630279,0.9999279975891112,0.5015526413917542,0.3019100129604339,-0.4432538747787475,0.999947190284729,0.5074993371963501,0.3036113977432251,-0.4433000981807709,0.9999292492866516,0.479045033454895,0.3015245795249939,-0.4412344098091125,0.9999141097068788,0.4734566807746887,0.3029125034809112,-0.4412204921245575,0.999932825565338,0.46893972158432,0.3053720593452453,-0.4413404166698456,0.9999024868011476,0.5179269909858704,0.3230966627597809,-0.3123448193073272,0.9999248385429382,0.4639408886432647,0.3230257034301758,-0.3030997216701507,0.9998989105224608,0.4967857897281647,0.3491649031639099,-0.4083730280399322,0.9999829530715942,0.4747418761253357,0.3472992777824402,-0.4055384695529938,0.9999783039093018,0.5607072114944458,0.4737739562988281,-0.2063460052013397,0.9999848008155824,0.4202336370944977,0.462079256772995,-0.2130102515220642,0.9999552369117736,0.5668905973434448,0.6879927515983582,-0.1346882283687591,0.9981783628463744,0.397394984960556,0.6662340760231018,-0.1618391722440719,0.9918615818023682,0.564520001411438,0.8898307681083679,-0.2578096687793731,0.987642467021942,0.3894995450973511,0.8612484931945801,-0.2736396491527557,0.9561691284179688,0.5694239139556885,0.9485588073730468,-0.2992777526378631,0.964713990688324,0.3839032053947449,0.9255049228668212,-0.3110523223876953,0.9006242752075195,0.559441864490509,0.9508905410766602,-0.3409013450145721,0.972450852394104,0.3958208858966827,0.925705075263977,-0.3559102416038513,0.916631817817688,0.5555136203765869,0.932474672794342,-0.2760153710842132,0.9712456464767456,0.4012404084205627,0.904512584209442,-0.2928402125835418,0.913255214691162,0.5205455422401428,0.8291724324226379,0.00498878210783,0.9934571981430054,0.4355845749378204,0.8259319067001343,-0.0043628611601889,0.9916044473648072,0.5156574845314026,1.120347499847412,-0.0271304361522197,0.2543159127235412,0.4344258606433868,1.0857166051864624,0.0020460751838982,0.1724248975515365,0.5124692320823669,1.3454569578170776,0.2941478490829468,0.017545823007822,0.4339620471000671,1.339285373687744,0.230922594666481,0.014997998252511,0.5125815868377686,1.3775596618652344,0.3181025087833404,0.017982292920351,0.4315356314182281,1.3741743564605713,0.2476192414760589,0.0133715718984603,0.5029137134552002,1.428974986076355,0.1656153351068496,0.011336070485413,0.4425455033779144,1.4244359731674194,0.0713540539145469,0.0098798181861639
11866,0.4822446703910827,0.3199062049388885,-0.4615490734577179,0.9999707341194152,0.4919926226139068,0.3005420267581939,-0.4470785558223724,0.9999265670776368,0.4987639188766479,0.3015161454677582,-0.4470124542713165,0.9999465346336364,0.5046910643577576,0.303230732679367,-0.4470490515232086,0.9999278783798218,0.4763794839382171,0.3008957207202911,-0.4462804198265075,0.999912977218628,0.4708114266395569,0.3022414445877075,-0.4462650716304779,0.9999324083328248,0.4662953019142151,0.3046386837959289,-0.4463778138160705,0.999901533126831,0.5151806473731995,0.322829395532608,-0.3221922516822815,0.9999234676361084,0.4612701833248138,0.3225308358669281,-0.3172033131122589,0.9998987317085266,0.4938468933105469,0.34876149892807,-0.41386878490448,0.999982476234436,0.4719680249691009,0.3467994034290313,-0.4124422967433929,0.999978005886078,0.5585670471191406,0.4735919535160064,-0.2133431881666183,0.9999847412109376,0.4174608588218689,0.4619132578372955,-0.2269573509693145,0.9999561309814452,0.5638133883476257,0.6879696249961853,-0.1393423080444336,0.9981578588485718,0.3944506645202636,0.6664358377456665,-0.1748924106359481,0.9918437004089355,0.5613178014755249,0.8883006572723389,-0.2645420730113983,0.98740416765213,0.3860001862049103,0.861458957195282,-0.2889671325683594,0.9563748836517334,0.5668786764144897,0.9466507434844972,-0.3059963881969452,0.9642447233200072,0.3800143897533417,0.92574542760849,-0.3270666897296905,0.9013234376907348,0.5568073391914368,0.9493194818496704,-0.3484241664409637,0.9721299409866332,0.3926814198493957,0.9256339073181152,-0.3723336160182953,0.9173165559768676,0.5527783036231995,0.9307061433792114,-0.2832508385181427,0.9709882140159608,0.398059219121933,0.9045266509056092,-0.3083246946334839,0.9139858484268188,0.5177709460258484,0.8285954594612122,0.0058536594733595,0.9934277534484864,0.4331146776676178,0.8252957463264465,-0.0052251457236707,0.9916205406188964,0.5130115747451782,1.119459867477417,-0.0059753260575234,0.2520869076251983,0.4314127564430237,1.0752946138381958,0.0051798182539641,0.1710313409566879,0.50950688123703,1.3452277183532717,0.3106876015663147,0.0173468180000782,0.4307873845100403,1.3385242223739624,0.2340339869260788,0.0147048728540539,0.509685218334198,1.37754225730896,0.3342327177524566,0.017968226224184,0.428495854139328,1.3734564781188965,0.2507907748222351,0.0130779221653938,0.4997064471244812,1.4280681610107422,0.1824035197496414,0.0112908016890287,0.4391936957836151,1.4237120151519775,0.0716456100344657,0.0096731446683406
11883,0.4794455468654632,0.3196010589599609,-0.4708383977413177,0.9999700784683228,0.4891403317451477,0.3002746999263763,-0.4557582437992096,0.9999253749847412,0.4959091246128082,0.3012665808200836,-0.4557104110717773,0.9999452233314514,0.5017993450164795,0.3029918968677521,-0.455752283334732,0.999926507472992,0.4734886586666107,0.3006061911582947,-0.4545977413654327,0.9999123811721802,0.4679412245750427,0.3019602596759796,-0.4545852243900299,0.999931573867798,0.4633811116218567,0.3043753206729889,-0.4547023177146911,0.999900996685028,0.5123722553253174,0.3226729929447174,-0.3257910311222076,0.9999216198921204,0.4583268165588379,0.3222923874855041,-0.3199262619018554,0.999897837638855,0.4910729825496673,0.348524272441864,-0.4204881489276886,0.9999821782112122,0.4691199064254761,0.3465558886528015,-0.4187648892402649,0.9999778866767884,0.5557511448860168,0.4734326601028442,-0.2147207856178283,0.9999845027923584,0.4147974252700805,0.4616592824459076,-0.2270922511816024,0.9999567866325378,0.5609233975410461,0.6879662275314331,-0.1374576538801193,0.9980449676513672,0.3913754820823669,0.6661095023155212,-0.1735491156578064,0.9916525483131408,0.5584718585014343,0.8876363635063171,-0.258526861667633,0.9867085814476012,0.3834196329116821,0.8598823547363281,-0.2828104794025421,0.955487847328186,0.5644624829292297,0.9459898471832277,-0.2972124516963959,0.9628288745880128,0.3778958320617676,0.9237934947013856,-0.3190377652645111,0.8999784588813782,0.5543437600135803,0.948588490486145,-0.3403474390506744,0.9710716009140016,0.390432208776474,0.923187255859375,-0.3620511889457702,0.916178286075592,0.5501619577407837,0.9298774003982544,-0.2770633697509765,0.9697808027267456,0.3956083655357361,0.901964783668518,-0.3009783625602722,0.9123600721359252,0.5152719020843506,0.8282679319381714,0.0060343518853187,0.992965817451477,0.4309324324131012,0.8250494003295898,-0.0054373051971197,0.9912755489349364,0.5098227858543396,1.118345022201538,-0.0062641939148306,0.2474554479122162,0.4283919632434845,1.073485255241394,-0.0065844049677252,0.1689522415399551,0.5049135684967041,1.3433220386505127,0.305943876504898,0.0178073365241289,0.4268493056297302,1.3384991884231567,0.2096946537494659,0.0152597418054938,0.5048888921737671,1.3746287822723389,0.3295860588550567,0.018401151522994,0.4248731732368469,1.373419165611267,0.2244515866041183,0.013225988484919,0.4942388236522674,1.426992416381836,0.1789111196994781,0.0118915159255266,0.43352210521698,1.4236332178115845,0.0417851246893405,0.0100890742614865
11900,0.4767078459262848,0.3196002840995788,-0.4874129891395569,0.9999702572822572,0.4864279329776764,0.3002254962921142,-0.4713917672634125,0.9999259114265442,0.4931918084621429,0.3012239038944244,-0.4713330864906311,0.99994558095932,0.4990645349025726,0.302957683801651,-0.4713752865791321,0.9999271035194396,0.4708496034145355,0.300566166639328,-0.4713529348373413,0.9999130368232728,0.4652163088321686,0.3019242882728576,-0.4713489115238189,0.9999319911003112,0.4606048464775085,0.3043482303619385,-0.4714689552783966,0.9999017119407654,0.5095905065536499,0.3226599097251892,-0.3353496193885803,0.9999220371246338,0.4555781185626983,0.3221823871135711,-0.3351852297782898,0.9998988509178162,0.4882696866989136,0.3485179841518402,-0.4344231784343719,0.9999822974205016,0.4664400517940521,0.3465681374073028,-0.4343941807746887,0.9999781250953674,0.5526860952377319,0.4734266102313995,-0.2175340056419372,0.999984622001648,0.4120661914348602,0.4614881575107574,-0.2360046058893203,0.9999572038650512,0.5579869747161865,0.6880515217781067,-0.1375998556613922,0.9980274438858032,0.3886590600013733,0.6659372448921204,-0.1803133189678192,0.9915782809257508,0.5557416081428528,0.8872520923614502,-0.2588149607181549,0.9866675734519958,0.3808347880840301,0.8587137460708618,-0.2963615655899048,0.9551514387130736,0.5622050166130066,0.9455374479293824,-0.2979772686958313,0.9626726508140564,0.375338613986969,0.9226707220077516,-0.3339324593544006,0.8992127776145935,0.552162230014801,0.9481624960899352,-0.3409753739833832,0.970995306968689,0.3880086541175842,0.92177015542984,-0.3780058324337005,0.9155564308166504,0.547808051109314,0.929381787776947,-0.277754008769989,0.969693124294281,0.3931765556335449,0.900397539138794,-0.3149924874305725,0.9115310907363892,0.5122157335281372,0.827762246131897,0.0070342794060707,0.9928578734397888,0.4278582334518432,0.8244664072990417,-0.006443447433412,0.99115788936615,0.506985068321228,1.118337631225586,-0.006970954593271,0.2435746043920517,0.4262747466564178,1.0698671340942385,-0.0076145678758621,0.1672379970550537,0.5015901327133179,1.3434592485427856,0.3109748065471649,0.0177023392170667,0.4214081466197967,1.3388069868087769,0.2138963192701339,0.0153378155082464,0.5015538334846497,1.374953269958496,0.3346943855285644,0.0183888394385576,0.4193135797977447,1.3737709522247314,0.2288625836372375,0.0130480863153934,0.4907977283000946,1.4272031784057615,0.1816074848175048,0.0120144402608275,0.4288118183612823,1.4240756034851074,0.0424126982688903,0.0101901916787028
11916,0.4736908376216888,0.3194983005523681,-0.4878466427326202,0.9999698996543884,0.4834260046482086,0.3000854253768921,-0.4716962575912475,0.9999253153800964,0.4902049899101257,0.3010857999324798,-0.4716382920742035,0.9999448657035828,0.4961116909980774,0.302825003862381,-0.471677303314209,0.9999264478683472,0.467767983675003,0.3004388511180877,-0.4714998602867126,0.9999125599861144,0.4621584117412567,0.3018131256103515,-0.471496045589447,0.9999313950538636,0.4575762450695038,0.3042571544647217,-0.4716191589832306,0.999901294708252,0.5066915154457092,0.3225272297859192,-0.3354502618312835,0.9999209642410278,0.4525633752346039,0.322035551071167,-0.3346762359142303,0.9998977780342102,0.4852399230003357,0.3484088182449341,-0.434626430273056,0.9999821782112122,0.4633545279502868,0.3464986681938171,-0.4344447255134582,0.9999780654907228,0.5498121380805969,0.4734206795692444,-0.2175886631011963,0.9999843835830688,0.4093831181526184,0.4611888527870178,-0.2332806885242462,0.9999568462371826,0.5556696653366089,0.6884825825691223,-0.1355639994144439,0.9979872107505798,0.3861414194107055,0.6655678749084473,-0.1744491010904312,0.9914380311965942,0.5526896119117737,0.8869767785072327,-0.2583380043506622,0.9864816665649414,0.3783262968063354,0.8570137023925781,-0.29179447889328,0.9545148611068726,0.5594295263290405,0.9451466798782348,-0.2977034449577331,0.962357759475708,0.3731679916381836,0.9212275147438048,-0.3291788697242737,0.8982227444648743,0.5495335459709167,0.94781756401062,-0.34151691198349,0.9707866311073304,0.3857811093330383,0.920037031173706,-0.3731785416603088,0.9146945476531982,0.5450789332389832,0.9291139245033264,-0.2773784101009369,0.9693496227264404,0.3907847702503204,0.8983749747276306,-0.3102865219116211,0.9102655053138732,0.5093063712120056,0.8277440667152405,0.0070177479647099,0.9925868511199952,0.4248174726963043,0.8243942856788635,-0.0064243334345519,0.99090576171875,0.5036704540252686,1.1183706521987915,-0.0186941958963871,0.2422915250062942,0.4241129457950592,1.0880186557769775,-0.0192294009029865,0.1683240830898285,0.4972241818904876,1.343483567237854,0.3026255965232849,0.0180630534887313,0.4165920317173004,1.3398685455322266,0.2001245617866516,0.0160440076142549,0.497149109840393,1.3748663663864136,0.3263517022132873,0.0186789408326149,0.41436767578125,1.37464702129364,0.2146588861942291,0.0133701954036951,0.4854036271572113,1.4277164936065674,0.1702563464641571,0.0124333426356315,0.4233030974864959,1.424768328666687,0.0249956045299768,0.0106655098497867
11933,0.4708451926708221,0.3193961381912231,-0.4825754761695862,0.999969482421875,0.4806744158267975,0.2999723553657532,-0.467099666595459,0.99992436170578,0.4874934256076813,0.3009787201881408,-0.4670351445674896,0.999944031238556,0.4934234023094177,0.3027254641056061,-0.4670808613300323,0.9999254941940308,0.4649536311626434,0.3003373444080353,-0.466104507446289,0.999911904335022,0.4593558609485626,0.3017221391201019,-0.4660929143428802,0.9999308586120604,0.4548226296901703,0.3041794300079345,-0.4662176072597503,0.9999009370803832,0.5040633082389832,0.3224341869354248,-0.3335360884666443,0.9999189972877502,0.449877381324768,0.3218540549278259,-0.3299883306026459,0.9998966455459596,0.4824517369270324,0.3483014404773712,-0.4304673373699188,0.9999818205833436,0.4604288935661316,0.3464041352272033,-0.4292798638343811,0.9999778270721436,0.5470970273017883,0.4734159409999847,-0.2173514813184738,0.9999840259552002,0.4061546921730041,0.4608842730522156,-0.2314644306898117,0.9999569058418274,0.5532346367835999,0.6892932653427124,-0.1339127272367477,0.9979201555252076,0.3831075727939605,0.6654648780822754,-0.1717938631772995,0.9912421107292176,0.5498549342155457,0.8871145248413086,-0.2485745698213577,0.9859848618507384,0.3754687905311584,0.8566614985466003,-0.2797723114490509,0.9536693692207336,0.5568258166313171,0.9451748132705688,-0.2850516736507416,0.96106618642807,0.3702152073383331,0.9212004542350768,-0.3145582377910614,0.8964804410934448,0.5471147298812866,0.9478363394737244,-0.3280243873596191,0.9698034524917604,0.3834163546562195,0.9199399352073668,-0.3565419018268585,0.9132338166236876,0.5425940155982971,0.9292737245559692,-0.2667962312698364,0.9683693051338196,0.3884816467761993,0.8981634974479675,-0.2972559332847595,0.9084706902503968,0.505422055721283,0.8281092047691345,0.0070570451207458,0.9923961758613586,0.4205220341682434,0.8245642185211182,-0.0064676250331103,0.9907097220420836,0.4984718859195709,1.118847370147705,-0.0185279473662376,0.2361372858285904,0.4181466102600097,1.0876113176345823,-0.0149262864142656,0.1645989567041397,0.4916864037513733,1.3439897298812866,0.3033812940120697,0.0177983082830905,0.410555750131607,1.3400726318359375,0.2060333788394928,0.0158822387456893,0.4918357729911804,1.3755375146865845,0.3273466825485229,0.0184460841119289,0.4082813560962677,1.3748480081558228,0.2208400517702102,0.013056956231594,0.4793695211410522,1.4287036657333374,0.1706594824790954,0.0124278431758284,0.4175835847854614,1.425443172454834,0.034960962831974,0.0105963144451379
11950,0.4685564339160919,0.3193890750408172,-0.5071789026260376,0.9999704360961914,0.4784058928489685,0.2998992800712585,-0.4920439422130584,0.9999266266822816,0.4851749539375305,0.3009107708930969,-0.4919728636741638,0.99994558095932,0.4910754859447479,0.302658349275589,-0.4920255839824676,0.999927580356598,0.462746113538742,0.3002868890762329,-0.4913337528705597,0.9999147653579712,0.4569845795631408,0.3016811609268188,-0.4913249313831329,0.9999330639839172,0.4524205029010772,0.3041495084762573,-0.4914430677890777,0.9999042749404908,0.5015825629234314,0.322346955537796,-0.3547208607196808,0.9999210834503174,0.447473794221878,0.3216911554336548,-0.3522701859474182,0.9999002814292908,0.4802280366420746,0.3482812345027923,-0.4532084465026855,0.9999824166297911,0.4582163095474243,0.3463913798332214,-0.4523974359035492,0.9999786615371704,0.5442514419555664,0.4734141528606415,-0.2310263067483902,0.9999842643737792,0.4038255512714386,0.4601184725761413,-0.2481570243835449,0.9999584555625916,0.549900472164154,0.6895040273666382,-0.1406429708003997,0.9979158043861388,0.380617082118988,0.6643213629722595,-0.1895029097795486,0.9912980198860168,0.5471112132072449,0.8871424198150635,-0.2570076286792755,0.9857537150382996,0.3726455271244049,0.8559609651565552,-0.3056813180446625,0.9540017247200012,0.5544905066490173,0.9451955556869508,-0.2944015562534332,0.9601765871047974,0.3676133751869201,0.9199016690254213,-0.3435487151145935,0.8965802192687988,0.5444583296775818,0.947895050048828,-0.3388152122497558,0.9691421389579772,0.3809956312179565,0.918727695941925,-0.3879241347312927,0.9133266806602478,0.5398046374320984,0.9292786717414856,-0.2760060131549835,0.9677627086639404,0.3860476315021515,0.8971033692359924,-0.3243187665939331,0.9084272980690002,0.5033747553825378,0.8275855779647827,0.0072223558090627,0.9923024773597716,0.4192342758178711,0.8242781758308411,-0.0066346693783998,0.9906420111656188,0.4992355704307556,1.1189873218536377,-0.0022358889691531,0.2306611686944961,0.4165476262569427,1.0854665040969849,-0.0027006254531443,0.1613194644451141,0.4940497577190399,1.3449076414108276,0.3262758553028106,0.0174838118255138,0.4127410352230072,1.3404086828231812,0.2246308177709579,0.0157153196632862,0.4941772520542145,1.3773478269577026,0.3506729900836944,0.0181759353727102,0.4106254577636719,1.375306487083435,0.2399993240833282,0.0127874668687582,0.482625275850296,1.4292488098144531,0.1913007944822311,0.0123510649427771,0.4203508794307709,1.4258705377578735,0.0508851073682308,0.0105636278167366
11966,0.4659174084663391,0.3193912804126739,-0.5195521712303162,0.9999708533287048,0.4757268130779266,0.2998664081096649,-0.5053396224975586,0.9999276995658876,0.4824872612953186,0.3008776307106018,-0.5052486658096313,0.9999461770057678,0.4882861375808716,0.3026190996170044,-0.5052996873855591,0.999928653240204,0.4601234197616577,0.3002749681472778,-0.5044856667518616,0.9999165534973145,0.4543202221393585,0.3016739785671234,-0.5044883489608765,0.9999342560768129,0.449686050415039,0.3041472434997558,-0.5046057105064392,0.9999064207077026,0.4988161623477936,0.3223019242286682,-0.3705117106437683,0.99992173910141,0.4451471269130707,0.3216553628444671,-0.3675142526626587,0.9999021887779236,0.4777466952800751,0.3482644855976105,-0.4663406908512115,0.9999826550483704,0.4558515548706054,0.3463966250419616,-0.4653617739677429,0.9999791383743286,0.5415894985198975,0.4734549820423126,-0.2482580691576004,0.999984323978424,0.4010969698429107,0.459710419178009,-0.2623641192913055,0.9999597668647766,0.5467289090156555,0.6898413300514221,-0.1579420715570449,0.9978715777397156,0.3774751424789428,0.6635947227478027,-0.201068714261055,0.9912514090538024,0.5448969602584839,0.8872332572937012,-0.2684659957885742,0.9851081371307372,0.3698881864547729,0.8555722236633301,-0.3096948266029358,0.9531806707382202,0.5528605580329895,0.9454880356788636,-0.3048741221427917,0.9581187963485718,0.3653288185596466,0.9189851880073548,-0.3457749485969543,0.8940479755401611,0.5425607562065125,0.9481199383735656,-0.3487269580364227,0.9676138758659364,0.3786843419075012,0.9176287055015564,-0.3892189562320709,0.9112316966056824,0.5377031564712524,0.9293704628944396,-0.287009060382843,0.9662537574768066,0.3835726976394653,0.8961983323097229,-0.327694833278656,0.9059774875640868,0.5010524988174438,0.8267228007316589,0.0072132078930735,0.9915805459022522,0.4170300364494324,0.823546826839447,-0.0066257375292479,0.9899852871894836,0.4975176751613617,1.1187397241592407,0.0017718131421133,0.2201079428195953,0.4154490232467651,1.092124581336975,0.0022499018814414,0.1542909145355224,0.492207795381546,1.3449904918670654,0.3232937753200531,0.0169756133109331,0.4107409119606018,1.3403995037078855,0.2232698649168014,0.0152900908142328,0.4923403561115265,1.3777332305908203,0.3481305539608001,0.0177010707557201,0.4088116288185119,1.3753373622894287,0.2379335016012191,0.0123458057641983,0.4809813797473907,1.4292962551116943,0.1897427141666412,0.0121952053159475,0.4180778264999389,1.4258544445037842,0.0503944605588912,0.0104056019335985
